0.556468 1 255 240
0.556468 1 240 240
0.558859 1 240 240
0.558859 1 240 240
0.561249 1 241 224
0.561249 1 224 224
0.563639 1 224 216
0.563639 1 216 216
0.56603 1 216 212
0.56603 1 212 212
0.56842 1 212 203
0.56842 1 203 203
0.570811 1 204 195
0.570811 1 195 195
0.573201 1 195 189
0.573201 1 189 189
0.575591 1 189 188
0.575591 1 188 188
0.577982 1 188 179
0.577982 1 179 179
0.580372 1 180 177
0.580372 1 177 177
0.582763 1 177 173
0.582763 1 173 173
0.585153 1 173 166
0.585153 1 166 166
0.587543 1 166 166
0.587543 1 166 166
0.589934 1 166 159
0.589934 1 159 159
0.592324 1 160 154
0.592324 1 154 154
0.594715 1 154 152
0.594715 1 152 152
0.597105 1 152 152
0.597105 1 152 152
0.599495 1 152 144
0.599495 1 144 144
0.601886 1 145 143
0.601886 1 143 143
0.604276 1 143 138
0.604276 1 138 138
0.606667 1 138 136
0.606667 1 136 136
0.609057 1 136 132
0.609057 1 132 132
0.611447 1 133 131
0.611447 1 131 131
0.613838 1 131 131
0.613838 1 131 131
0.616228 1 131 125
0.616228 1 125 125
0.618619 1 125 122
0.618619 1 122 122
0.621009 1 122 121
0.621009 1 121 121
0.623399 1 122 118
0.623399 1 118 118
0.62579 1 118 117
0.62579 1 117 117
0.62818 1 117 114
0.62818 1 114 114
0.630571 1 114 112
0.630571 1 112 112
0.632961 1 112 111
0.632961 1 111 111
0.635351 1 111 108
0.635351 1 108 108
0.637742 1 109 108
0.637742 1 108 108
0.640132 1 108 105
0.640132 1 105 105
0.642523 1 105 104
0.642523 1 104 104
0.644913 1 104 102
0.644913 1 102 102
0.647303 1 102 100
0.647303 1 100 100
0.649694 1 100 100
0.649694 1 100 100
0.652084 1 101 97
0.652084 1 97 97
0.654475 1 97 96
0.654475 1 96 96
0.656865 1 96 94
0.656865 1 94 94
0.659255 1 94 93
0.659255 1 93 93
0.661646 1 93 92
0.661646 1 92 92
0.664036 1 92 91
0.664036 1 91 91
0.666427 1 91 89
0.666427 1 89 89
0.668817 1 90 89
0.668817 1 89 89
0.802679 1 97 94
0.802679 1 94 94
0.80507 1 94 93
0.80507 1 93 93
0.809851 1 93 93
0.809851 1 93 93
0.812241 1 94 94
0.812241 1 94 94
0.826583 1 94 94
0.826583 1 94 94
0.828974 1 95 94
0.828974 1 94 94
0.831364 1 94 92
0.833755 1 92 92
0.833755 1 92 92
0.836145 1 92 92
0.836145 1 92 92
0.838535 1 92 92
0.838535 1 92 92
0.928545 1 98 98
0.930935 1 98 98
0.931732 1 98 98
0.971601 1 101 101
1.01147 1 103 103
1.01221 1 103 103
1.01386 1 103 103
1.0154 1 104 100
1.01625 1 100 100
1.01779 1 100 99
1.02018 1 99 99
1.02257 1 99 99
1.05606 1 101 100
1.05763 1 100 100
1.05845 1 100 100
1.06002 1 100 100
1.06084 1 101 100
1.06241 1 100 98
1.06323 1 98 98
1.0648 1 98 98
1.06562 1 98 98
1.06719 1 98 97
1.06801 1 97 97
1.06958 1 97 96
1.0704 1 96 96
1.07439 1 96 96
1.07441 1 96 96
1.07678 1 97 96
1.07758 1 96 96
1.07994 1 96 96
1.08236 1 96 95
1.09274 1 96 94
1.09909 1 94 94
1.10071 1 94 94
1.10232 1 94 94
1.1031 1 94 94
1.10706 1 94 93
1.10788 1 93 93
1.23779 1 102 102
1.24018 1 102 101
1.2553 1 102 101
1.25692 1 101 101
1.25769 1 101 100
1.28238 1 102 102
1.28401 1 102 102
1.28478 1 102 102
1.2864 1 102 102
1.28717 1 102 100
1.29915 1 101 101
1.29919 1 101 101
1.30154 1 101 100
1.30158 1 100 100
1.30393 1 100 100
1.30397 1 100 100
1.30632 1 100 99
1.30636 1 99 99
1.3111 1 99 99
1.31269 1 99 99
1.31508 1 100 98
1.31588 1 98 98
1.31747 1 98 97
1.31827 1 97 97
1.31986 1 97 97
1.32225 1 97 97
1.32464 1 97 97
1.32943 1 98 98
1.33261 1 98 98
1.33421 1 98 98
1.335 1 98 97
1.33739 1 97 97
1.33899 1 97 96
1.33978 1 96 96
1.34138 1 96 96
1.34377 1 96 95
1.34616 1 96 94
1.3462 1 94 94
1.35492 1 94 94
1.35652 1 94 94
1.37803 1 96 95
1.37962 1 95 95
1.38042 1 95 95
1.39476 1 96 96
1.39636 1 96 96
1.41309 1 97 97
1.41389 1 97 97
1.42421 1 97 97
1.42504 1 97 97
1.42743 1 98 98
1.4282 1 98 98
1.42982 1 98 97
1.43059 1 97 97
1.43298 1 97 97
1.43537 1 97 96
1.43776 1 96 96
1.44015 1 96 96
1.44177 1 96 96
1.44254 1 96 96
1.44493 1 97 96
1.44499 1 96 96
1.44732 1 96 94
1.44896 1 94 94
1.44972 1 94 94
1.50546 1 97 93
1.50631 1 93 93
1.50865 1 94 93
1.5111 1 93 93
1.5246 1 94 94
1.52544 1 94 94
1.52699 1 94 94
1.52783 1 94 94
1.54615 1 95 94
1.55096 1 94 94
1.55167 1 94 94
1.55335 1 94 94
1.55406 1 94 94
1.55574 1 94 93
1.55725 1 94 94
1.55813 1 94 94
1.55964 1 94 94
1.57008 1 94 94
1.58117 1 95 95
1.58197 1 95 95
1.58595 1 95 95
1.58675 1 95 95
1.58834 1 95 94
1.59551 1 95 95
1.59631 1 95 95
1.5979 1 95 95
1.5987 1 95 95
1.60184 1 95 94
1.60267 1 94 94
1.60423 1 94 94
1.60506 1 94 93
1.60662 1 94 93
1.60745 1 93 93
1.60901 1 93 93
1.60984 1 93 93
1.63212 1 94 94
1.63292 1 94 94
1.63531 1 94 94
1.63531 1 94 94
1.6377 1 94 93
1.63855 1 93 93
1.64572 1 94 94
1.64811 1 94 93
1.64811 1 93 93
1.6505 1 93 92
1.65289 1 92 92
1.65289 1 92 92
1.72776 1 97 96
1.73175 1 96 95
1.73414 1 95 94
1.73491 1 94 94
1.73653 1 94 94
1.7373 1 95 94
1.75725 1 95 95
1.75801 1 95 95
1.76203 1 95 95
1.76279 1 95 95
1.76442 1 95 95
1.76681 1 95 95
1.76681 1 95 95
1.77876 1 96 96
1.77956 1 96 96
1.78115 1 96 96
1.78195 1 96 96
1.78354 1 96 95
1.78593 1 96 96
1.7867 1 96 96
1.78832 1 96 96
1.78909 1 96 95
1.80346 1 96 95
1.80665 1 95 95
1.80821 1 95 95
1.80904 1 95 95
1.8106 1 95 94
1.82495 1 95 95
1.82734 1 95 95
1.82813 1 95 95
1.84805 1 96 95
1.85363 1 96 94
1.85446 1 94 94
1.85685 1 94 94
1.86 1 94 93
1.86319 1 93 91
1.86402 1 91 91
1.86558 1 91 91
1.86641 1 91 90
1.86797 1 91 90
1.87036 1 90 90
1.87036 1 90 90
1.90465 1 92 92
1.92215 1 93 90
1.92218 1 90 90
1.93012 1 90 89
1.93653 1 90 90
1.94609 1 90 90
1.95485 1 91 91
1.95485 1 91 91
1.95724 1 91 90
1.95724 1 90 90
1.95963 1 90 90
1.95963 1 90 90
1.96202 1 90 89
1.96282 1 89 89
2.00183 1 91 91
2.00346 1 91 91
2.00585 1 92 91
2.07278 1 95 95
2.07278 1 95 95
2.07517 1 95 95
2.07517 1 95 95
2.07756 1 95 95
2.10946 1 97 97
2.1102 1 97 97
2.12454 1 98 98
2.12537 1 98 98
2.12853 1 98 98
2.13015 1 98 97
2.13171 1 97 97
2.13331 1 97 96
2.1341 1 96 96
2.14691 1 97 97
2.14845 1 97 97
2.1493 1 97 97
2.15084 1 98 97
2.15169 1 97 97
2.15323 1 97 97
2.15408 1 97 97
2.15562 1 97 97
2.1604 1 97 96
2.1676 1 97 97
2.17633 1 97 96
2.17872 1 96 96
2.18351 1 97 97
2.18914 1 97 97
2.19392 1 97 97
2.21697 1 99 99
2.21856 1 99 99
2.21936 1 99 99
2.22095 1 99 99
2.39628 1 111 111
2.40425 1 112 112
2.41062 1 112 111
2.41142 1 111 111
2.41301 1 111 111
2.41458 1 112 111
2.4154 1 111 111
2.41697 1 111 110
2.41779 1 110 110
2.41936 1 110 110
2.42018 1 110 110
2.42175 1 110 108
2.42257 1 108 108
2.42414 1 108 108
2.42496 1 108 107
2.44007 1 108 108
2.44087 1 108 108
2.44247 1 108 108
2.44326 1 109 106
2.44486 1 106 106
2.44565 1 106 106
2.45681 1 106 106
2.4576 1 106 106
2.4592 1 107 106
2.46637 1 106 106
2.46717 1 106 106
2.46876 1 106 106
2.46956 1 106 106
2.47115 1 106 106
2.47195 1 106 104
2.47354 1 105 104
2.47434 1 104 104
2.47593 1 104 102
2.47673 1 102 102
2.47832 1 102 102
2.47912 1 102 102
2.48071 1 102 102
2.48151 1 102 102
2.4831 1 102 102
2.4839 1 102 102
2.48552 1 102 98
2.49107 1 99 99
2.49346 1 99 99
2.49585 1 99 97
2.49824 1 97 97
2.49904 1 97 97
2.50063 1 97 97
2.50143 1 97 97
2.50305 1 97 96
2.50382 1 97 96
2.50544 1 96 96
2.50701 1 96 96
2.50783 1 96 96
2.51022 1 96 96
2.51025 1 96 96
2.51739 1 96 96
2.51819 1 96 96
2.52058 1 97 97
2.52297 1 97 96
2.52374 1 96 96
2.52536 1 96 96
2.52613 1 96 96
2.52775 1 96 96
2.52852 1 96 96
2.53091 1 96 94
2.53171 1 94 93
2.5333 1 93 93
2.54605 1 94 93
2.54844 1 93 93
2.55166 1 93 93
2.55322 1 94 93
2.55405 1 93 93
2.55561 1 93 93
2.55644 1 93 93
2.558 1 93 92
2.55959 1 92 92
2.56039 1 92 91
2.56199 1 91 91
2.56278 1 91 91
2.56517 1 91 91
2.56517 1 91 91
2.56995 1 91 91
2.57078 1 92 91
2.57234 1 91 90
2.57317 1 90 90
2.58034 1 90 88
2.58512 1 88 88
2.58674 1 88 88
2.58751 1 89 88
2.58913 1 88 88
2.5899 1 88 88
2.59152 1 88 88
2.59306 1 88 88
2.59545 1 88 87
2.59864 1 87 86
2.60188 1 86 85
2.61218 1 86 85
2.61457 1 85 85
2.62177 1 85 82
2.62254 1 82 82
2.62416 1 83 82
2.62493 1 82 82
2.62655 1 82 82
2.62735 1 82 81
2.62895 1 81 81
2.62974 1 81 81
2.63134 1 81 81
2.63213 1 81 81
2.63452 1 81 80
2.64406 1 81 81
2.64568 1 81 81
2.64645 1 81 81
2.64807 1 81 80
2.66241 1 81 80
2.67274 1 80 80
2.67354 1 80 80
2.70066 1 82 82
2.70143 1 82 82
2.93418 1 96 96
2.93661 1 97 95
2.93896 1 95 95
2.939 1 95 95
2.9533 1 96 96
2.9541 1 96 96
2.95569 1 96 96
2.95808 1 96 96
2.96127 1 96 96
2.96207 1 96 96
2.96526 1 96 96
2.96924 1 97 97
2.97163 1 97 97
2.97167 1 97 97
2.97402 1 97 97
2.97482 1 97 95
2.9788 1 95 95
2.9796 1 95 95
2.98199 1 95 95
2.98279 1 95 95
2.98438 1 96 95
2.98518 1 95 95
2.98677 1 95 94
2.98757 1 94 94
2.99474 1 94 94
2.99553 1 94 94
2.99792 1 94 93
3.00111 1 94 94
3.00988 1 94 94
3.01147 1 94 94
3.02263 1 95 95
3.02502 1 95 95
3.02741 1 95 95
3.0282 1 95 95
3.0298 1 95 95
3.03059 1 95 95
3.03219 1 95 94
3.03617 1 95 95
3.04255 1 95 95
3.04414 1 95 95
3.19627 1 106 106
3.19866 1 106 106
3.19866 1 106 106
3.20105 1 106 105
3.20105 1 105 105
3.20344 1 105 105
3.20344 1 105 105
3.20583 1 105 105
3.20583 1 105 105
3.21061 1 106 106
3.21061 1 106 106
3.213 1 106 105
3.213 1 105 105
3.21539 1 105 104
3.21539 1 104 104
3.22495 1 105 105
3.22495 1 105 105
3.22734 1 105 104
3.22811 1 104 104
3.22973 1 104 104
3.23133 1 104 102
3.23212 1 102 102
3.23372 1 102 102
3.23451 1 102 101
3.23611 1 101 101
3.2369 1 101 101
3.2385 1 101 99
3.23929 1 99 99
3.26081 1 101 101
3.26081 1 101 101
3.2632 1 101 101
3.2632 1 101 101
3.26798 1 101 101
3.26798 1 101 101
3.27037 1 101 101
3.27037 1 101 101
3.27276 1 102 101
3.27276 1 101 101
3.27515 1 101 101
3.27592 1 101 101
3.27916 1 101 98
3.2807 1 98 97
3.28309 1 97 97
3.28548 1 97 95
3.28787 1 96 95
3.29265 1 95 95
3.30307 1 96 95
3.3046 1 95 95
3.30859 1 95 94
3.30938 1 94 94
3.31098 1 94 94
3.31177 1 94 93
3.32134 1 94 94
3.42495 1 100 100
3.42973 1 101 101
3.43289 1 101 101
3.44327 1 101 101
3.44407 1 101 101
3.44646 1 102 101
3.44723 1 101 101
3.44885 1 101 99
3.45679 1 99 99
3.46001 1 100 100
3.46157 1 100 100
3.4624 1 100 100
3.46396 1 100 100
3.46479 1 100 100
3.46635 1 100 96
3.51018 1 99 99
3.51177 1 99 99
3.51257 1 99 99
3.52532 1 100 100
3.53328 1 100 100
3.53331 1 100 100
3.53567 1 100 99
3.53647 1 99 99
3.54046 1 100 98
3.54285 1 98 98
3.54524 1 98 98
3.54606 1 98 98
3.55164 1 98 98
3.55241 1 98 98
3.55403 1 99 97
3.71495 1 108 108
3.71658 1 108 107
3.71735 1 107 107
3.71897 1 107 107
3.71974 1 107 106
3.72136 1 106 106
3.72933 1 107 107
3.73089 1 107 107
3.73328 1 107 106
3.73331 1 106 106
3.73567 1 106 105
3.7357 1 105 105
3.73806 1 105 104
3.74045 1 104 104
3.74284 1 105 103
3.74848 1 103 103
3.74922 1 103 103
3.75565 1 103 102
3.75801 1 103 102
3.76436 1 102 102
3.77153 1 102 102
3.77156 1 102 102
3.77392 1 103 103
3.77395 1 103 103
3.77631 1 103 103
3.77634 1 103 103
3.77873 1 103 103
3.77873 1 103 103
3.78112 1 103 102
3.78112 1 102 102
3.78351 1 102 102
3.78351 1 102 102
3.7859 1 102 102
3.7859 1 102 102
3.78829 1 102 102
3.78829 1 102 102
3.79068 1 103 102
3.79068 1 102 102
3.79307 1 102 101
3.79307 1 101 101
3.79546 1 101 101
3.79546 1 101 101
3.79785 1 101 101
3.79785 1 101 101
3.80024 1 101 101
3.80263 1 101 99
3.80502 1 100 98
3.80579 1 98 98
3.80741 1 98 98
3.80818 1 98 98
3.8098 1 98 98
3.81057 1 98 98
3.81219 1 98 98
3.81296 1 98 98
3.81458 1 98 97
3.81535 1 97 97
3.81697 1 97 96
3.81774 1 96 96
3.81936 1 96 96
3.82013 1 96 95
3.82175 1 96 95
3.82335 1 95 95
3.82415 1 95 94
3.82574 1 94 94
3.8289 1 94 94
3.83689 1 95 95
3.83846 1 95 95
3.84165 1 95 94
3.84327 1 94 94
3.84404 1 94 94
3.84643 1 94 94
3.84725 1 94 94
3.84882 1 94 94
3.84964 1 94 94
3.8536 1 95 95
3.85442 1 95 95
3.85602 1 95 95
3.85918 1 95 94
3.86 1 94 94
3.86478 1 94 94
3.86877 1 94 93
3.86956 1 93 93
3.87116 1 94 93
3.87195 1 93 93
3.88951 1 94 94
3.89105 1 94 94
3.8919 1 94 93
3.89344 1 93 93
3.89503 1 93 92
4.06242 1 103 102
4.06242 1 102 102
4.06481 1 103 102
4.06481 1 102 102
4.07437 1 102 102
4.07437 1 102 102
4.07676 1 102 102
4.07676 1 102 102
4.07915 1 102 101
4.07915 1 101 101
4.08154 1 102 101
4.08154 1 101 101
4.08393 1 101 101
4.08393 1 101 101
4.08871 1 101 100
4.08871 1 100 100
4.0911 1 100 100
4.0911 1 100 100
4.09349 1 100 100
4.09349 1 100 100
4.09588 1 101 100
4.09588 1 100 100
4.09827 1 100 99
4.09827 1 99 99
4.10066 1 99 98
4.1022 1 98 98
4.10382 1 98 98
4.10459 1 98 98
4.10621 1 98 97
4.10698 1 97 97
4.11099 1 97 97
4.11176 1 98 98
4.11338 1 98 97
4.11415 1 97 97
4.11577 1 97 96
4.11654 1 96 96
4.11816 1 96 96
4.1261 1 96 96
4.12773 1 97 97
4.13171 1 97 96
4.14127 1 96 95
4.14366 1 96 95
4.14443 1 95 95
