58293.000 284423.000 284493.000 58231.000 
58495.000 284423.000 284504.000 58471.000 
58968.000 284495.000 284441.000 58715.000 
59246.000 284504.000 284511.000 59367.000 
59875.000 284441.000 284418.000 59620.000 
59228.000 284511.000 284423.000 59562.000 
59086.000 284418.000 284495.000 59271.000 
59184.000 284423.000 284433.000 59343.000 
58917.000 284495.000 284441.000 58962.000 
58792.000 284433.000 284511.000 58897.000 
58972.000 284377.000 284447.000 59167.000 
59241.000 284511.000 284418.000 59136.000 
58936.000 284447.000 284495.000 59072.000 
58753.000 284447.000 284433.000 58666.000 
58976.000 284491.000 284379.000 59524.000 
59272.000 284433.000 284455.000 59495.000 
59144.000 285843.000 285934.000 59102.000 
59155.000 286795.000 286867.000 59411.000 
59194.000 286871.000 286887.000 59392.000 
59171.000 286871.000 286876.000 59837.000 
59290.000 289235.000 289143.000 59401.000 
58713.000 289243.000 289188.000 59168.000 
58903.000 290372.000 290332.000 58905.000 
58736.000 291630.000 291597.000 58506.000 
59394.000 292943.000 292820.000 59658.000 
59113.000 293995.000 294033.000 59111.000 
58833.000 296267.000 296125.000 58511.000 
59227.000 296427.000 296421.000 59501.000 
59010.000 298753.000 298777.000 59304.000 
59052.000 301078.000 301052.000 58543.000 
58907.000 303294.000 303318.000 59024.000 
59035.000 305518.000 305582.000 59134.000 
59407.000 307913.000 307843.000 59324.000 
58946.000 310387.000 310338.000 59362.000 
59183.000 312909.000 312795.000 59333.000 
59216.000 315463.000 315298.000 58803.000 
58090.000 317808.000 317825.000 58579.000 
57620.000 320182.000 320245.000 57649.000 
57035.000 320217.000 320274.000 57116.000 
56689.000 320217.000 320274.000 57030.000 
56676.000 320217.000 320274.000 56527.000 
56331.000 320217.000 320274.000 56746.000 
56625.000 272450.000 279731.000 56667.000 
56977.000 226772.000 226741.000 56786.000 
57551.000 227021.000 227017.000 57243.000 
58293.000 230599.000 230563.000 58090.000 
58650.000 233803.000 233762.000 58814.000 
58610.000 236813.000 236499.000 58835.000 
59299.000 241174.000 241216.000 59048.000 
59155.000 245174.000 245284.000 59585.000 
58871.000 250118.000 250108.000 58865.000 
59227.000 254834.000 254755.000 59664.000 
58630.000 259046.000 259050.000 58784.000 
58993.000 262853.000 262815.000 59188.000 
59687.000 267396.000 267427.000 59392.000 
59280.000 271534.000 271683.000 59090.000 
59509.000 274717.000 274742.000 59196.000 
59296.000 278945.000 278898.000 58879.000 
58983.000 281882.000 281869.000 58883.000 
59415.000 285167.000 284946.000 59760.000 
58857.000 288780.000 288825.000 58852.000 
59323.000 291450.000 291578.000 59132.000 
58932.000 295026.000 294917.000 59757.000 
58925.000 298313.000 298230.000 58691.000 
59226.000 300835.000 300765.000 59117.000 
58389.000 303216.000 303054.000 59223.000 
59696.000 305489.000 305417.000 58710.000 
59648.000 307722.000 307744.000 59369.000 
58420.000 309973.000 309899.000 59152.000 
59258.000 311751.000 311781.000 58832.000 
59942.000 313154.000 313129.000 59849.000 
58615.000 315504.000 315371.000 58906.000 
58967.000 315524.000 315547.000 59214.000 
59495.000 317959.000 317929.000 59320.000 
59062.000 320044.000 319954.000 58868.000 
50271.000 320347.000 320241.000 48257.000 
28654.000 320347.000 320241.000 30264.000 
22602.000 320347.000 320241.000 21438.000 
20680.000 320347.000 320241.000 20558.000 
28062.000 229921.000 229979.000 28496.000 
40517.000 222299.000 222230.000 40579.000 
49216.000 226373.000 226338.000 49321.000 
59485.000 229393.000 229388.000 59888.000 
66734.000 231402.000 231378.000 66775.000 
71155.000 234164.000 234252.000 70957.000 
73029.000 236644.000 236634.000 73424.000 
74728.000 239107.000 238979.000 74961.000 
75320.000 241555.000 241371.000 75456.000 
74491.000 244362.000 244400.000 74691.000 
73993.000 246857.000 246855.000 73697.000 
71871.000 248439.000 248412.000 72322.000 
68866.000 250748.000 250758.000 69213.000 
66274.000 252270.000 252284.000 66490.000 
65251.000 255217.000 255157.000 65895.000 
64892.000 255796.000 255806.000 64598.000 
64311.000 258131.000 258192.000 64361.000 
63693.000 260528.000 260491.000 63603.000 
64108.000 262600.000 262609.000 63973.000 
63601.000 262980.000 262985.000 63203.000 
63780.000 265332.000 265273.000 63962.000 
63593.000 265357.000 265436.000 63614.000 
63740.000 267352.000 267421.000 63732.000 
63491.000 267806.000 267704.000 64052.000 
63688.000 267831.000 267750.000 63695.000 
64481.000 270079.000 270049.000 64130.000 
63828.000 270132.000 270107.000 64044.000 
64366.000 270123.000 270231.000 64037.000 
64119.000 272434.000 272609.000 64005.000 
64075.000 272449.000 272548.000 64043.000 
63829.000 272626.000 272579.000 64172.000 
63213.000 272548.000 272507.000 63773.000 
63713.000 272604.000 272449.000 64264.000 
63228.000 272507.000 272449.000 63537.000 
63804.000 272449.000 272518.000 63859.000 
64066.000 272449.000 272547.000 63731.000 
63476.000 272518.000 272604.000 63575.000 
63977.000 272547.000 272529.000 63953.000 
62814.000 272604.000 272443.000 63322.000 
63901.000 272529.000 272449.000 64227.000 
63328.000 272443.000 272518.000 63280.000 
63763.000 272443.000 272453.000 64193.000 
63652.000 272518.000 272604.000 63309.000 
64059.000 272453.000 272529.000 64161.000 
63744.000 272521.000 272462.000 63306.000 
63740.000 272528.000 272443.000 64128.000 
63505.000 272462.000 272513.000 63709.000 
63589.000 272462.000 272453.000 64033.000 
64492.000 272513.000 272521.000 63833.000 
64319.000 272453.000 272456.000 64085.000 
64479.000 272521.000 272462.000 64032.000 
64065.000 272456.000 272462.000 63930.000 
64556.000 272462.000 272530.000 64462.000 
63706.000 274569.000 274583.000 63743.000 
63954.000 274873.000 274891.000 64630.000 
63651.000 274873.000 274906.000 63569.000 
64626.000 274888.000 274792.000 64624.000 
63172.000 277255.000 277280.000 63326.000 
63990.000 277242.000 277267.000 63905.000 
63471.000 279239.000 279268.000 63582.000 
63383.000 279715.000 279653.000 62990.000 
63243.000 281710.000 281670.000 63520.000 
63827.000 282065.000 282036.000 63569.000 
63263.000 284373.000 284313.000 63846.000 
63639.000 285941.000 285840.000 63540.000 
63762.000 286766.000 286867.000 63917.000 
63436.000 289167.000 289289.000 63492.000 
64307.000 291539.000 291632.000 64573.000 
63458.000 293932.000 293887.000 63229.000 
64332.000 296281.000 296169.000 64394.000 
63243.000 298610.000 298630.000 63382.000 
64260.000 301088.000 301052.000 64275.000 
63197.000 303550.000 303577.000 63153.000 
64176.000 307222.000 307279.000 63952.000 
63086.000 308970.000 308907.000 63671.000 
64122.000 310813.000 310626.000 63695.000 
63092.000 312990.000 312860.000 63796.000 
64050.000 315263.000 315180.000 63600.000 
63152.000 317681.000 317722.000 63939.000 
64012.000 320166.000 320229.000 63698.000 
63660.000 324463.000 324504.000 63859.000 
63714.000 324530.000 324566.000 63533.000 
63807.000 324530.000 324566.000 64153.000 
63433.000 324530.000 324566.000 63411.000 
64337.000 324530.000 324566.000 64855.000 
63405.000 324530.000 324566.000 63305.000 
64380.000 235878.000 235810.000 64830.000 
63171.000 234209.000 234217.000 63239.000 
64201.000 236157.000 236150.000 64368.000 
63215.000 238834.000 238856.000 63446.000 
64152.000 241395.000 241412.000 63998.000 
63176.000 245939.000 246006.000 63615.000 
64054.000 250145.000 250135.000 63502.000 
63114.000 255253.000 255059.000 63883.000 
64054.000 259774.000 259665.000 63718.000 
63214.000 264046.000 264044.000 63921.000 
64066.000 267799.000 268027.000 63340.000 
63496.000 272249.000 272383.000 64136.000 
63658.000 276953.000 276875.000 63741.000 
63802.000 281184.000 281044.000 64211.000 
56946.000 284250.000 284313.000 57894.000 
35457.000 288239.000 288181.000 35061.000 
25232.000 291530.000 291528.000 25059.000 
35991.000 294915.000 295017.000 37066.000 
46961.000 298441.000 298390.000 47728.000 
57708.000 301133.000 301063.000 58098.000 
68710.000 304142.000 303822.000 68360.000 
76121.000 308688.000 308538.000 76399.000 
81664.000 316240.000 316095.000 81441.000 
83556.000 320686.000 320627.000 83565.000 
86845.000 326291.000 326157.000 86938.000 
87213.000 324083.000 324115.000 87584.000 
87878.000 323727.000 323726.000 88020.000 
86799.000 324414.000 324336.000 86913.000 
85378.000 323478.000 323560.000 85693.000 
84774.000 325713.000 325730.000 84643.000 
80710.000 326923.000 326841.000 80724.000 
76959.000 327475.000 327534.000 76822.000 
73986.000 329760.000 329796.000 74801.000 
73471.000 329863.000 329880.000 73604.000 
72001.000 332195.000 332301.000 72196.000 
72506.000 332208.000 332276.000 72680.000 
71780.000 332316.000 332367.000 70891.000 
71935.000 334587.000 334569.000 72510.000 
70909.000 334553.000 334667.000 70738.000 
72142.000 334553.000 334667.000 71626.000 
71460.000 334553.000 334667.000 71820.000 
72239.000 334553.000 331092.000 72468.000 
72452.000 334553.000 235117.000 72711.000 
72618.000 334553.000 234232.000 72700.000 
72892.000 232932.000 238816.000 73001.000 
72715.000 231860.000 240860.000 72569.000 
73514.000 236269.000 244006.000 73803.000 
72978.000 239724.000 248441.000 73063.000 
73944.000 243224.000 253016.000 73453.000 
73085.000 246335.000 257624.000 73039.000 
73846.000 250693.000 262232.000 73586.000 
73127.000 255456.000 266275.000 73101.000 
73580.000 260062.000 270022.000 73586.000 
73182.000 264472.000 274761.000 73424.000 
73048.000 268700.000 279340.000 72546.000 
73658.000 272395.000 282657.000 73619.000 
72902.000 277178.000 286688.000 72661.000 
73836.000 281657.000 289157.000 73787.000 
72878.000 285007.000 293676.000 73030.000 
73186.000 288920.000 296297.000 73131.000 
72503.000 291567.000 299840.000 72292.000 
72414.000 295444.000 303276.000 72819.000 
71868.000 298580.000 305894.000 72308.000 
73040.000 301152.000 308301.000 73327.000 
72288.000 304730.000 310741.000 72060.000 
73551.000 307914.000 313129.000 72996.000 
72417.000 310578.000 315451.000 72496.000 
72899.000 312972.000 317944.000 72707.000 
73286.000 315256.000 320277.000 72837.000 
72656.000 317528.000 322642.000 72223.000 
73246.000 319824.000 322992.000 73355.000 
72740.000 321875.000 325113.000 72232.000 
73068.000 322739.000 327167.000 73327.000 
72495.000 325050.000 327515.000 72406.000 
72852.000 327258.000 329804.000 72513.000 
72334.000 327516.000 330407.000 72373.000 
72765.000 329849.000 332359.000 72668.000 
72483.000 331081.000 332320.000 72600.000 
72996.000 332361.000 332280.000 73483.000 
72573.000 332320.000 334679.000 72740.000 
73185.000 332280.000 334603.000 73376.000 
72673.000 334664.000 334603.000 72752.000 
72829.000 334583.000 334603.000 72639.000 
72688.000 334583.000 334603.000 73177.000 
72539.000 334583.000 234577.000 72416.000 
72925.000 334583.000 233384.000 73034.000 
72569.000 334583.000 236182.000 72324.000 
72840.000 321760.000 240493.000 72886.000 
72563.000 232168.000 243484.000 72303.000 
72618.000 231844.000 246842.000 72678.000 
72283.000 236552.000 250828.000 72393.000 
72594.000 240904.000 255169.000 73132.000 
72359.000 243623.000 259878.000 72791.000 
72903.000 247981.000 264228.000 72990.000 
72449.000 251681.000 268370.000 72769.000 
73220.000 255633.000 272326.000 73070.000 
72773.000 260358.000 276984.000 72956.000 
72981.000 265040.000 281244.000 72810.000 
72906.000 269604.000 284334.000 73050.000 
72564.000 274055.000 288476.000 72733.000 
73098.000 277934.000 291443.000 72736.000 
72772.000 281902.000 293965.000 72309.000 
73153.000 286251.000 298091.000 73330.000 
72627.000 289158.000 300977.000 72517.000 
73285.000 292746.000 303463.000 72917.000 
72693.000 296128.000 307267.000 72334.000 
73436.000 298712.000 310297.000 72663.000 
72275.000 301918.000 312760.000 72558.000 
72923.000 305568.000 314855.000 73296.000 
72297.000 308256.000 317012.000 72671.000 
73462.000 310577.000 318990.000 73197.000 
72476.000 313005.000 320440.000 72604.000 
72463.000 315356.000 322666.000 72505.000 
72522.000 317737.000 324890.000 73118.000 
72427.000 320121.000 326904.000 72347.000 
73132.000 322469.000 327470.000 73068.000 
72552.000 322625.000 329776.000 72506.000 
67331.000 325026.000 329840.000 69141.000 
45425.000 327356.000 332275.000 47245.000 
27765.000 327414.000 332236.000 27962.000 
37292.000 329851.000 332239.000 36955.000 
48993.000 331874.000 334586.000 48588.000 
57797.000 332238.000 334691.000 57483.000 
68100.000 332209.000 334691.000 68194.000 
76315.000 332183.000 334691.000 76254.000 
82351.000 334566.000 329422.000 82729.000 
86723.000 334620.000 234853.000 86811.000 
88925.000 334620.000 234210.000 88827.000 
91454.000 334620.000 240811.000 90937.000 
91629.000 334620.000 244989.000 91799.000 
91908.000 334620.000 247722.000 91833.000 
91969.000 273155.000 250120.000 91797.000 
91307.000 233508.000 254556.000 91141.000 
91704.000 231798.000 259118.000 91170.000 
88622.000 237704.000 262091.000 88537.000 
86025.000 241177.000 266320.000 86223.000 
83678.000 243768.000 270006.000 83463.000 
82382.000 248359.000 274707.000 82161.000 
82188.000 252575.000 279118.000 82117.000 
81085.000 257176.000 282905.000 80759.000 
81606.000 261654.000 286638.000 81587.000 
80441.000 265168.000 290262.000 80968.000 
80290.000 269971.000 293686.000 80433.000 
79799.000 274537.000 296346.000 80161.000 
79632.000 278831.000 299699.000 79560.000 
80421.000 282731.000 303100.000 80205.000 
79713.000 286562.000 305865.000 79656.000 
80135.000 289119.000 308353.000 79900.000 
79783.000 293430.000 310710.000 79492.000 
79546.000 296267.000 313140.000 79128.000 
80018.000 298721.000 315464.000 79762.000 
79331.000 302977.000 317893.000 78965.000 
79674.000 305828.000 320328.000 80130.000 
79612.000 308284.000 322701.000 79576.000 
79820.000 310765.000 323041.000 79927.000 
80024.000 313161.000 325099.000 80556.000 
79842.000 315500.000 327463.000 79957.000 
80293.000 317922.000 329279.000 80414.000 
79847.000 320272.000 329841.000 79957.000 
79917.000 322645.000 332092.000 80136.000 
80039.000 322731.000 332207.000 79975.000 
79877.000 325116.000 332307.000 79796.000 
80623.000 327444.000 334058.000 81031.000 
79885.000 328933.000 334684.000 80203.000 
81006.000 329901.000 334726.000 80998.000 
80239.000 332115.000 334664.000 79964.000 
80097.000 332366.000 336989.000 79880.000 
80563.000 332321.000 337008.000 80612.000 
79943.000 333492.000 337007.000 79953.000 
80811.000 334630.000 337000.000 81153.000 
80236.000 334680.000 337136.000 79899.000 
80012.000 334680.000 337119.000 80056.000 
79480.000 337104.000 337104.000 80181.000 
79454.000 337119.000 337007.000 80074.000 
81329.000 337104.000 337007.000 81437.000 
79700.000 337007.000 337007.000 80194.000 
79711.000 337007.000 337131.000 79945.000 
80181.000 337007.000 337119.000 79883.000 
80149.000 337131.000 337104.000 79985.000 
80642.000 337109.000 337091.000 81569.000 
80144.000 337104.000 337006.000 80025.000 
80140.000 337091.000 337007.000 79946.000 
79981.000 337080.000 337131.000 79935.000 
80010.000 337006.000 337114.000 79997.000 
81032.000 337131.000 337096.000 81149.000 
79998.000 337114.000 337091.000 79823.000 
80399.000 337100.000 337080.000 80027.000 
80114.000 337091.000 337070.000 79934.000 
79993.000 337080.000 337131.000 79926.000 
80907.000 337070.000 337114.000 81155.000 
79888.000 337131.000 339426.000 79807.000 
80315.000 337114.000 339527.000 80006.000 
80072.000 337100.000 339464.000 79919.000 
79944.000 337087.000 341054.000 80087.000 
80890.000 337073.000 341746.000 80768.000 
79853.000 337070.000 341746.000 79864.000 
80282.000 339362.000 341746.000 80115.000 
80213.000 339480.000 341746.000 80044.000 
80209.000 339460.000 341746.000 79985.000 
80660.000 341072.000 255123.000 80864.000 
79907.000 341848.000 238755.000 79914.000 
80441.000 341848.000 238999.000 80342.000 
80087.000 341848.000 245188.000 79941.000 
80095.000 341848.000 250680.000 80099.000 
80623.000 341848.000 256819.000 80601.000 
80052.000 260858.000 262185.000 80004.000 
80887.000 238832.000 265270.000 80381.000 
80166.000 238999.000 267706.000 80052.000 
80085.000 245029.000 271354.000 80116.000 
80533.000 250578.000 274674.000 80548.000 
80103.000 256362.000 277908.000 79862.000 
81306.000 262015.000 281732.000 80665.000 
80061.000 265251.000 284624.000 80174.000 
80108.000 267672.000 288976.000 80075.000 
80514.000 270352.000 292573.000 80832.000 
80050.000 274494.000 296297.000 79874.000 
81310.000 277147.000 298788.000 80555.000 
80013.000 281336.000 302784.000 80116.000 
79932.000 284367.000 305772.000 80221.000 
80176.000 288930.000 308340.000 80415.000 
79808.000 292781.000 311501.000 79801.000 
60917.000 296182.000 315038.000 60866.000 
31099.000 299020.000 317749.000 32184.000 
25675.000 302984.000 320005.000 26163.000 
27430.000 305778.000 322528.000 27333.000 
37847.000 308218.000 324926.000 37335.000 
47146.000 311804.000 327165.000 47037.000 
56122.000 315113.000 329419.000 55753.000 
66194.000 317723.000 329901.000 66248.000 
74036.000 320144.000 332189.000 73909.000 
80494.000 322440.000 334449.000 79766.000 
83020.000 324570.000 334660.000 83440.000 
84909.000 326436.000 336997.000 84903.000 
86814.000 328226.000 338093.000 86439.000 
86909.000 329834.000 339424.000 86612.000 
87168.000 332248.000 339376.000 86829.000 
86485.000 334219.000 339376.000 86488.000 
87039.000 334608.000 341741.000 86555.000 
83728.000 336939.000 341863.000 83443.000 
79699.000 337028.000 341863.000 79732.000 
77126.000 339381.000 341863.000 77392.000 
75622.000 339473.000 341863.000 75653.000 
74935.000 339414.000 341863.000 75578.000 
73963.000 341682.000 341863.000 74190.000 
74853.000 341868.000 237837.000 74513.000 
73308.000 341868.000 236616.000 73179.000 
73971.000 341868.000 240958.000 74108.000 
73672.000 341868.000 243689.000 73578.000 
74479.000 255168.000 247358.000 74430.000 
74810.000 236615.000 250833.000 75224.000 
74898.000 238994.000 255335.000 75180.000 
75341.000 243683.000 259989.000 76037.000 
74952.000 246137.000 264481.000 75239.000 
76332.000 250159.000 268663.000 76486.000 
75212.000 253928.000 272239.000 75343.000 
75374.000 257949.000 276966.000 75253.000 
75151.000 262766.000 281471.000 75017.000 
75287.000 267305.000 285591.000 75309.000 
75204.000 271835.000 289099.000 75266.000 
75275.000 276197.000 293624.000 74999.000 
75939.000 279585.000 297464.000 76161.000 
75094.000 284141.000 300910.000 74951.000 
76291.000 288541.000 303489.000 76402.000 
75122.000 292141.000 307634.000 74924.000 
75235.000 296112.000 310584.000 75178.000 
75263.000 299827.000 313103.000 74862.000 
75536.000 303289.000 315461.000 75480.000 
75440.000 305902.000 317903.000 75304.000 
75179.000 308268.000 320269.000 74960.000 
75769.000 312278.000 322713.000 75799.000 
75156.000 315238.000 325106.000 74943.000 
76528.000 317808.000 327425.000 76488.000 
75248.000 320201.000 329780.000 74871.000 
75401.000 322489.000 331259.000 75195.000 
75225.000 324756.000 332163.000 74915.000 
75399.000 326907.000 334583.000 75330.000 
75125.000 328767.000 335421.000 75197.000 
75222.000 329840.000 337003.000 74974.000 
75790.000 332187.000 339047.000 75661.000 
75198.000 334262.000 339440.000 74939.000 
76323.000 334590.000 339386.000 76599.000 
75154.000 336948.000 340620.000 74898.000 
75251.000 337013.000 341855.000 75205.000 
75368.000 339451.000 341855.000 74937.000 
75277.000 339404.000 341855.000 75258.000 
75199.000 339354.000 341855.000 75159.000 
75231.000 341674.000 341855.000 74974.000 
75489.000 341834.000 237890.000 75702.000 
75296.000 341834.000 238512.000 74852.000 
76179.000 341834.000 241861.000 76521.000 
75241.000 341834.000 245549.000 74931.000 
75389.000 248989.000 248375.000 75346.000 
75148.000 236611.000 252084.000 74928.000 
75328.000 238971.000 255653.000 75316.000 
75113.000 243725.000 260403.000 75246.000 
75182.000 247001.000 264977.000 75155.000 
76006.000 250445.000 269489.000 75814.000 
75222.000 254609.000 273819.000 74875.000 
76247.000 258263.000 277223.000 76206.000 
75251.000 262864.000 281903.000 74901.000 
75360.000 267585.000 286354.000 75409.000 
75565.000 272227.000 290093.000 74782.000 
75264.000 276664.000 293835.000 75328.000 
75125.000 280658.000 297792.000 75332.000 
75300.000 284318.000 301011.000 75021.000 
75838.000 288931.000 303561.000 75538.000 
75201.000 292895.000 307672.000 74894.000 
76392.000 296279.000 310509.000 76338.000 
75251.000 299066.000 313112.000 74916.000 
75642.000 303000.000 315589.000 75410.000 
75348.000 305831.000 317976.000 74726.000 
75412.000 308376.000 320399.000 75382.000 
75370.000 311926.000 322789.000 75273.000 
75253.000 315075.000 325122.000 75024.000 
75668.000 317839.000 327463.000 75577.000 
75367.000 320145.000 329853.000 74901.000 
76463.000 322629.000 331410.000 76541.000 
75217.000 325008.000 332280.000 74898.000 
75512.000 327295.000 334615.000 75512.000 
75361.000 329459.000 335708.000 74900.000 
75265.000 329856.000 337094.000 75302.000 
75045.000 332242.000 339251.000 75195.000 
75289.000 334536.000 339460.000 75054.000 
75501.000 334702.000 339406.000 75488.000 
75250.000 337054.000 340623.000 71499.000 
62480.000 338341.000 341865.000 56439.000 
32539.000 339476.000 341865.000 33134.000 
27366.000 339420.000 341865.000 27643.000 
38301.000 339364.000 341865.000 37052.000 
48498.000 341842.000 341865.000 47834.000 
57105.000 341746.000 237764.000 56894.000 
67733.000 341746.000 238522.000 67379.000 
75375.000 341746.000 241890.000 75414.000 
81106.000 341746.000 245730.000 81048.000 
85235.000 341746.000 248485.000 85216.000 
87083.000 341746.000 252322.000 87196.000 
88810.000 237654.000 255606.000 88590.000 
89347.000 236592.000 260288.000 89364.000 
90108.000 241128.000 264945.000 90403.000 
90582.000 244051.000 269573.000 90794.000 
90584.000 247631.000 274062.000 90531.000 
89102.000 250873.000 277807.000 88951.000 
85926.000 255383.000 281918.000 85276.000 
83369.000 259968.000 286494.000 83306.000 
80777.000 264620.000 290296.000 80498.000 
80238.000 268973.000 293875.000 79725.000 
79770.000 272735.000 297970.000 79707.000 
78827.000 277119.000 301065.000 78938.000 
78582.000 281612.000 304132.000 78298.000 
77515.000 285803.000 307797.000 77854.000 
77754.000 289086.000 310578.000 77647.000 
75878.000 293762.000 313147.000 76257.000 
76206.000 297868.000 315823.000 76789.000 
75633.000 301086.000 317796.000 75821.000 
74969.000 303816.000 320214.000 75304.000 
75942.000 307610.000 322577.000 75305.000 
75068.000 310491.000 325052.000 75024.000 
76188.000 312990.000 327473.000 76378.000 
76295.000 315989.000 329829.000 76414.000 
77550.000 317897.000 331436.000 77785.000 
77404.000 320279.000 332208.000 77716.000 
77009.000 322611.000 334556.000 77666.000 
77945.000 325019.000 335772.000 77981.000 
77632.000 327371.000 336997.000 77548.000 
78103.000 329755.000 339213.000 77604.000 
77115.000 331574.000 339375.000 77759.000 
78419.000 332271.000 339454.000 77995.000 
77876.000 334584.000 340772.000 77804.000 
77579.000 335815.000 341831.000 77432.000 
78412.000 337021.000 341831.000 78667.000 
77613.000 339145.000 341831.000 77697.000 
