0.000 0.000 0.000 0.000 
42750.000 42000.000 42000.000 42000.000 
42750.000 42000.000 42000.000 42000.000 
42750.000 42000.000 42000.000 42000.000 
42750.000 42000.000 42000.000 42000.000 
42750.000 42000.000 42000.000 42000.000 
42750.000 42000.000 42000.000 42000.000 
42750.000 42000.000 42000.000 42000.000 
42750.000 42000.000 42000.000 42000.000 
42750.000 42000.000 42000.000 42000.000 
42750.000 42000.000 42000.000 42000.000 
42750.000 42000.000 42000.000 42000.000 
42750.000 42000.000 42000.000 42000.000 
42750.000 42000.000 42000.000 42000.000 
42750.000 42000.000 42000.000 42000.000 
42750.000 42000.000 42000.000 42000.000 
42750.000 42000.000 42000.000 42000.000 
42750.000 42000.000 42000.000 42000.000 
42750.000 42000.000 42000.000 42000.000 
42750.000 42000.000 42000.000 42000.000 
42750.000 42000.000 42000.000 42000.000 
42750.000 42000.000 42000.000 42000.000 
42750.000 42000.000 42000.000 42000.000 
42750.000 43980.000 42000.000 42000.000 
42750.000 46470.000 42000.000 42000.000 
42750.000 47305.000 42000.000 42000.000 
42750.000 48195.000 42000.000 42000.000 
42750.000 47873.000 42000.000 42000.000 
42750.000 48299.000 42000.000 42000.000 
42750.000 48488.000 42000.000 42000.000 
42750.000 47917.000 42000.000 42000.000 
42750.000 48071.000 42000.000 42000.000 
42750.000 48071.000 42000.000 42000.000 
42750.000 48062.000 42000.000 42000.000 
42750.000 48581.000 42000.000 42000.000 
42750.000 47920.000 42000.000 42000.000 
42750.000 48115.000 42000.000 42000.000 
42750.000 47823.000 42000.000 42000.000 
42750.000 47750.000 42000.000 42000.000 
42750.000 47850.000 42000.000 42000.000 
42750.000 48225.000 42000.000 42000.000 
42750.000 47789.000 42000.000 42000.000 
42750.000 47761.000 42000.000 42000.000 
42750.000 47769.000 42000.000 42000.000 
42750.000 47773.000 45127.000 42000.000 
42750.000 47818.000 46601.000 42000.000 
42750.000 47789.000 47919.000 42000.000 
42750.000 47834.000 47798.000 42000.000 
42750.000 47770.000 47765.000 42000.000 
42750.000 47782.000 48087.000 42000.000 
42750.000 47742.000 47873.000 42000.000 
42750.000 47649.000 48079.000 42000.000 
42750.000 47649.000 47962.000 42000.000 
42750.000 47649.000 47758.000 42000.000 
42750.000 48939.000 47768.000 42000.000 
