0.000 0.000 0.000 0.000 
42750.000 42000.000 0.000 0.000 
42750.000 42000.000 0.000 0.000 
42750.000 42000.000 0.000 202000.000 
49835.000 42000.000 0.000 202000.000 
48525.000 42000.000 0.000 216104.000 
48459.000 42000.000 0.000 216104.000 
48459.000 42000.000 0.000 216624.000 
48459.000 42000.000 0.000 216624.000 
48459.000 42000.000 0.000 216624.000 
48459.000 42000.000 0.000 216624.000 
48459.000 42000.000 0.000 216624.000 
48459.000 42000.000 0.000 216624.000 
48459.000 47486.000 0.000 216624.000 
48459.000 47531.000 0.000 216624.000 
48459.000 47839.000 0.000 216624.000 
48459.000 48133.000 0.000 216624.000 
48459.000 48133.000 0.000 216624.000 
48459.000 48765.000 0.000 216624.000 
48459.000 48115.000 0.000 216624.000 
48459.000 47886.000 0.000 216624.000 
48459.000 47871.000 0.000 216624.000 
48459.000 47862.000 0.000 216624.000 
48459.000 47804.000 0.000 216624.000 
48459.000 47829.000 0.000 216624.000 
48459.000 47829.000 0.000 216624.000 
48459.000 47829.000 0.000 216624.000 
48459.000 48017.000 0.000 216624.000 
48459.000 47828.000 0.000 216624.000 
48459.000 47849.000 0.000 216624.000 
48459.000 48569.000 0.000 216624.000 
48459.000 48020.000 0.000 216624.000 
48459.000 47732.000 0.000 216624.000 
48459.000 47851.000 0.000 216624.000 
48459.000 47801.000 362000.000 216624.000 
48459.000 47762.000 362000.000 216624.000 
48459.000 47809.000 362000.000 216624.000 
48459.000 47707.000 362000.000 216624.000 
48459.000 47707.000 376104.000 216624.000 
48459.000 47707.000 376104.000 216624.000 
48459.000 47707.000 376104.000 216624.000 
48459.000 47707.000 375091.000 216624.000 
48459.000 47707.000 374454.000 216624.000 
48459.000 47707.000 374454.000 216624.000 
48459.000 47707.000 374454.000 216624.000 
48459.000 47707.000 374454.000 216624.000 
48459.000 47707.000 374454.000 216624.000 
48459.000 47707.000 374454.000 216624.000 
48352.000 47707.000 374454.000 216624.000 
48465.000 47707.000 374454.000 216624.000 
48465.000 78143.000 374454.000 216624.000 
48465.000 78143.000 374454.000 216624.000 
48465.000 78143.000 374454.000 216624.000 
48465.000 78143.000 374454.000 216624.000 
48465.000 78143.000 374454.000 216624.000 
48465.000 78143.000 374454.000 216624.000 
48465.000 78143.000 374454.000 216624.000 
48465.000 78143.000 374454.000 216624.000 
48465.000 78143.000 374454.000 216624.000 
48465.000 78143.000 374454.000 216624.000 
48465.000 78143.000 374454.000 216624.000 
48465.000 78143.000 374454.000 216624.000 
48465.000 78143.000 374454.000 216624.000 
48465.000 58722.000 374454.000 216624.000 
48465.000 54685.000 374454.000 216624.000 
48465.000 54685.000 374454.000 216624.000 
48465.000 54685.000 374454.000 216624.000 
48465.000 54685.000 374454.000 216624.000 
48465.000 54685.000 374454.000 216624.000 
48465.000 54685.000 374454.000 216624.000 
48465.000 54685.000 374454.000 216624.000 
48657.000 54685.000 374454.000 216624.000 
48211.000 54685.000 374454.000 216624.000 
48028.000 54685.000 374454.000 216624.000 
48084.000 54685.000 374454.000 216624.000 
47947.000 54685.000 374454.000 216624.000 
47947.000 54685.000 374454.000 216624.000 
47947.000 54685.000 374454.000 216624.000 
47947.000 54685.000 374454.000 216624.000 
47947.000 54685.000 374454.000 216624.000 
47947.000 54685.000 374454.000 216624.000 
47947.000 54685.000 374454.000 216624.000 
47947.000 54685.000 374454.000 216624.000 
47947.000 54685.000 374454.000 216624.000 
47947.000 54685.000 374454.000 216624.000 
47947.000 54685.000 374454.000 216624.000 
47953.000 54685.000 374454.000 216624.000 
47953.000 54685.000 374454.000 216624.000 
47953.000 52296.000 374454.000 216624.000 
