0.556468 1 255 240
0.556468 1 240 240
0.558859 1 240 240
0.558859 1 240 240
0.561249 1 241 224
0.561249 1 224 224
0.563639 1 224 216
0.563639 1 216 216
0.56603 1 216 212
0.56603 1 212 212
0.56842 1 212 203
0.56842 1 203 203
0.570811 1 204 195
0.570811 1 195 195
0.573201 1 195 189
0.573201 1 189 189
0.575591 1 189 188
0.575591 1 188 188
0.577982 1 188 179
0.577982 1 179 179
0.580372 1 180 177
0.580372 1 177 177
0.582763 1 177 173
0.582763 1 173 173
0.585153 1 173 166
0.585153 1 166 166
0.587543 1 166 166
0.587543 1 166 166
0.589934 1 166 159
0.589934 1 159 159
0.592324 1 160 154
0.592324 1 154 154
0.594715 1 154 152
0.594715 1 152 152
0.597105 1 152 152
0.597105 1 152 152
0.599495 1 152 144
0.599495 1 144 144
0.601886 1 145 143
0.601886 1 143 143
0.604276 1 143 138
0.604276 1 138 138
0.606667 1 138 136
0.606667 1 136 136
0.609057 1 136 132
0.609057 1 132 132
0.611447 1 133 131
0.611447 1 131 131
0.613838 1 131 131
0.613838 1 131 131
0.616228 1 131 125
0.616228 1 125 125
0.618619 1 125 122
0.618619 1 122 122
0.621009 1 122 121
0.621009 1 121 121
0.623399 1 122 118
0.623399 1 118 118
0.62579 1 118 117
0.62579 1 117 117
0.62818 1 117 114
0.62818 1 114 114
0.630571 1 114 112
0.630571 1 112 112
0.632961 1 112 111
0.632961 1 111 111
0.635351 1 111 108
0.635351 1 108 108
0.637742 1 109 108
0.637742 1 108 108
0.640132 1 108 105
0.640132 1 105 105
0.642523 1 105 104
0.642523 1 104 104
0.644913 1 104 102
0.644913 1 102 102
0.647303 1 102 100
0.647303 1 100 100
0.649694 1 100 100
0.649694 1 100 100
0.652084 1 101 97
0.652084 1 97 97
0.654475 1 97 96
0.654475 1 96 96
0.656865 1 96 94
0.656865 1 94 94
0.659255 1 94 93
0.659255 1 93 93
0.661646 1 93 92
0.661646 1 92 92
0.664036 1 92 91
0.664036 1 91 91
0.666427 1 91 89
0.666427 1 89 89
0.668817 1 90 89
0.668817 1 89 89
0.802679 1 97 94
0.802679 1 94 94
0.80507 1 94 93
0.80507 1 93 93
0.809851 1 93 93
0.809851 1 93 93
0.812241 1 94 94
0.812241 1 94 94
0.826583 1 94 94
0.826583 1 94 94
0.828974 1 95 94
0.828974 1 94 94
0.831364 1 94 92
0.833755 1 92 92
0.833755 1 92 92
0.836145 1 92 92
0.836145 1 92 92
0.838535 1 92 92
0.838535 1 92 92
0.928545 1 98 98
0.929371 1 98 98
0.931732 1 98 98
0.931761 1 98 98
0.971601 1 101 101
1.01064 1 103 103
1.01147 1 103 103
1.01303 1 103 103
1.01386 1 103 103
1.01543 1 104 100
1.02018 1 100 100
1.02021 1 100 100
1.02257 1 100 100
1.0226 1 100 100
1.02496 1 100 100
1.02499 1 100 100
1.02735 1 100 100
1.02738 1 100 100
1.05845 1 102 101
1.05845 1 101 101
1.06084 1 102 101
1.06084 1 101 101
1.06323 1 101 101
1.06323 1 101 101
1.06562 1 101 98
1.07279 1 98 97
1.07441 1 97 97
1.07519 1 97 97
1.07758 1 98 97
1.07758 1 97 97
1.07997 1 97 96
1.08236 1 96 96
1.08236 1 96 96
1.08475 1 96 96
1.09431 1 97 95
1.09909 1 95 95
1.10071 1 95 94
1.10148 1 94 94
1.10788 1 94 93
1.10865 1 94 93
1.20666 1 99 99
1.20905 1 99 98
1.21144 1 98 98
1.25694 1 101 101
1.25933 1 101 100
1.28162 1 102 102
1.28401 1 102 102
1.2864 1 102 102
1.28879 1 102 100
1.29516 1 101 101
1.29994 1 101 101
1.30233 1 101 100
1.30472 1 100 100
1.30711 1 100 100
1.30951 1 100 100
1.3119 1 101 99
1.31668 1 99 98
1.31907 1 98 97
1.32146 1 97 97
1.32624 1 97 97
1.32943 1 98 98
1.33421 1 98 98
1.3366 1 98 97
1.34058 1 97 96
1.34138 1 96 96
1.34297 1 97 96
1.34536 1 96 95
1.34616 1 95 95
1.34775 1 95 94
1.35652 1 94 94
1.35811 1 94 94
1.37803 1 96 96
1.37962 1 96 95
1.38044 1 95 95
1.39397 1 96 96
1.39556 1 96 96
1.39636 1 96 96
1.39795 1 96 96
1.41548 1 97 97
1.41628 1 97 97
1.42504 1 98 98
1.42584 1 98 97
1.42743 1 97 96
1.43699 1 96 96
1.43938 1 96 96
1.43943 1 96 96
1.44177 1 97 96
1.44416 1 96 96
1.44421 1 96 96
1.44655 1 96 96
1.44895 1 96 94
1.45134 1 94 94
1.50394 1 98 98
1.50472 1 98 98
1.50633 1 98 93
1.50711 1 93 93
1.50872 1 93 93
1.5095 1 93 93
1.51111 1 93 93
1.51189 1 93 93
1.52625 1 94 94
1.52785 1 94 94
1.53024 1 94 94
1.53582 1 95 95
1.55253 1 96 94
1.55333 1 94 94
1.55492 1 94 94
1.55572 1 94 94
1.55733 1 94 93
1.55811 1 93 93
1.57167 1 94 94
1.57245 1 94 94
1.57406 1 94 94
1.57484 1 94 94
1.58759 1 95 95
1.58839 1 95 95
1.58998 1 95 94
1.60193 1 95 94
1.60273 1 94 94
1.60432 1 94 94
1.60512 1 94 94
1.60671 1 94 93
1.60751 1 93 93
1.6091 1 93 93
1.6099 1 93 93
1.61149 1 93 93
1.63371 1 94 94
1.6346 1 95 94
1.6369 1 94 94
1.63929 1 94 93
1.64974 1 93 93
1.65124 1 93 93
1.65363 1 94 92
1.72942 1 96 96
1.73013 1 96 96
1.73252 1 97 95
1.73491 1 95 94
1.73579 1 94 94
1.7373 1 94 94
1.7581 1 95 95
1.75884 1 95 95
1.76288 1 95 95
1.76362 1 96 95
1.76527 1 95 95
1.76601 1 95 95
1.76767 1 95 95
1.7684 1 95 95
1.78195 1 96 96
1.78434 1 96 96
1.78599 1 96 96
1.78673 1 96 96
1.78838 1 96 96
1.78912 1 96 96
1.79868 1 97 97
1.79874 1 97 97
1.80184 1 97 97
1.80272 1 97 97
1.80423 1 97 97
1.80511 1 97 95
1.80824 1 95 95
1.8099 1 95 95
1.81063 1 95 95
1.81229 1 95 95
1.81302 1 96 95
1.81468 1 95 95
1.81541 1 95 95
1.81707 1 95 95
1.8178 1 95 95
1.82663 1 95 95
1.82736 1 95 95
1.82975 1 96 95
1.82982 1 95 95
1.85044 1 96 95
1.85522 1 95 94
1.85761 1 94 94
1.86 1 94 94
1.86239 1 95 93
1.86479 1 93 91
1.86718 1 91 91
1.86957 1 91 90
1.87196 1 90 90
1.88001 1 91 91
1.88152 1 91 91
1.8832 1 91 91
1.88391 1 91 91
1.92304 1 93 90
1.92375 1 90 90
1.93092 1 91 89
1.93181 1 89 89
1.9589 1 90 90
1.96129 1 90 90
1.96359 1 90 89
1.96368 1 89 89
1.96607 1 90 90
1.9668 1 90 90
2.00272 1 92 91
2.00343 1 91 91
2.00511 1 91 91
2.00582 1 91 91
2.01621 1 92 92
2.01706 1 92 92
2.05127 1 94 94
2.05135 1 94 94
2.07594 1 95 95
2.07833 1 95 94
2.12853 1 98 98
2.13092 1 98 97
2.13331 1 97 97
2.1357 1 97 96
2.15004 1 97 97
2.15243 1 97 97
2.15482 1 97 97
2.15721 1 97 97
2.16199 1 98 96
2.17633 1 97 96
2.19551 1 97 97
3.21536 1 197 193
3.21619 1 193 191
3.21775 1 191 188
3.21858 1 188 186
3.22014 1 186 182
3.22097 1 182 181
3.22253 1 181 179
3.22336 1 179 176
3.22492 1 176 173
3.22575 1 174 173
3.22731 1 173 168
3.22814 1 168 168
3.2297 1 168 168
3.23053 1 168 163
3.23209 1 163 160
3.23292 1 160 160
3.23448 1 160 156
3.23531 1 157 156
3.23687 1 156 156
3.2377 1 156 156
3.23927 1 156 149
3.24009 1 149 148
3.24166 1 148 147
3.24248 1 147 145
3.24405 1 145 143
3.24487 1 143 142
3.24644 1 143 142
3.24726 1 142 139
3.24883 1 139 137
3.24965 1 137 136
3.25122 1 136 135
3.25204 1 135 133
3.25361 1 133 133
3.25443 1 133 131
3.256 1 131 130
3.25682 1 131 128
3.25839 1 128 128
3.25921 1 128 128
3.26078 1 128 124
3.2616 1 124 123
3.26317 1 123 122
3.26399 1 122 121
3.26639 1 121 119
3.26639 1 119 119
3.26878 1 120 117
3.26957 1 117 117
3.27117 1 117 115
3.27196 1 115 115
3.27356 1 115 115
3.27595 1 115 115
3.27595 1 115 115
3.27834 1 115 109
3.28073 1 109 107
3.28073 1 107 107
3.28312 1 108 107
3.28312 1 107 107
3.28551 1 107 104
3.28551 1 104 104
3.2879 1 104 102
3.29029 1 102 101
3.29029 1 101 101
3.29268 1 101 99
3.29268 1 99 99
3.29507 1 99 98
3.29507 1 98 98
3.29746 1 99 97
3.29903 1 97 97
3.29985 1 97 97
3.30224 1 97 96
3.30463 1 96 95
3.30463 1 95 95
3.30702 1 95 94
3.30941 1 94 94
3.30941 1 94 94
3.3118 1 94 93
3.3118 1 93 93
3.31419 1 94 92
3.45045 1 100 100
3.45047 1 100 100
3.45679 1 101 99
3.46482 1 99 96
3.51021 1 99 99
3.51097 1 99 99
3.5126 1 99 99
3.52461 1 100 100
3.53172 1 101 101
3.53328 1 101 100
3.53411 1 100 100
3.5365 1 100 99
3.53889 1 99 98
3.54046 1 98 98
3.54128 1 98 98
3.54367 1 98 97
3.55241 1 98 98
3.55323 1 98 98
3.55562 1 98 98
3.55884 1 98 98
3.5604 1 98 98
3.56123 1 98 98
3.56279 1 98 98
3.56362 1 99 98
3.56519 1 98 98
3.56758 1 98 98
3.56997 1 98 98
3.70861 1 108 108
3.70938 1 108 108
3.71578 1 108 108
3.71655 1 108 107
3.71817 1 107 107
3.71894 1 107 107
3.72056 1 107 106
3.72133 1 106 106
3.72933 1 107 107
3.73012 1 107 107
3.73251 1 107 106
3.7349 1 106 106
3.7349 1 106 106
3.73729 1 107 105
3.73968 1 105 104
3.74045 1 104 104
3.74207 1 104 103
3.74925 1 103 103
3.74925 1 103 103
3.75164 1 104 104
3.7532 1 104 104
3.75403 1 104 104
3.75642 1 104 102
3.75719 1 102 102
3.76037 1 102 102
3.77315 1 103 102
3.77315 1 102 102
3.78032 1 102 102
3.78189 1 103 102
3.78271 1 102 102
3.78428 1 102 101
3.79227 1 101 101
3.79384 1 101 101
3.79466 1 101 101
3.79623 1 101 100
3.79705 1 100 100
3.79862 1 101 101
3.79944 1 101 101
3.80101 1 101 99
3.80183 1 99 99
3.8034 1 99 99
3.80423 1 99 98
3.80662 1 98 98
3.80667 1 98 98
3.80901 1 98 98
3.80977 1 98 98
3.8114 1 98 98
3.81296 1 99 98
3.81379 1 98 97
3.81618 1 97 96
3.81695 1 96 96
3.81857 1 96 96
3.82096 1 96 95
3.82335 1 95 95
3.82574 1 95 94
3.82813 1 94 94
3.8289 1 95 94
3.83052 1 94 94
3.84008 1 94 93
3.84486 1 93 92
3.85681 1 93 93
3.86399 1 94 94
3.86478 1 94 94
3.86638 1 94 94
3.86877 1 94 93
3.87116 1 93 93
3.87116 1 93 93
3.89028 1 94 94
3.89105 1 94 94
3.89267 1 94 93
3.89344 1 93 93
3.89506 1 93 92
4.05997 1 104 104
4.06 1 104 104
4.06236 1 104 102
4.06316 1 102 102
4.06475 1 102 102
4.06634 1 102 101
4.07431 1 102 102
4.0767 1 102 102
4.07753 1 102 102
4.07909 1 102 101
4.08069 1 101 101
4.08148 1 101 101
4.08387 1 101 101
4.0847 1 101 101
4.08865 1 102 102
4.08945 1 102 100
4.09104 1 100 100
4.09184 1 100 100
4.09343 1 100 100
4.09583 1 100 100
4.09588 1 100 100
4.09822 1 100 99
4.09827 1 99 99
4.10061 1 99 99
4.10066 1 99 98
4.103 1 99 98
4.10305 1 98 98
4.10539 1 98 97
4.10544 1 97 97
4.10778 1 97 97
4.11023 1 97 97
4.11415 1 97 97
4.11495 1 97 97
4.11734 1 97 96
4.1174 1 96 96
4.11973 1 97 97
4.12055 1 97 97
4.12451 1 97 97
4.1261 1 97 96
4.13168 1 96 96
4.13327 1 96 96
4.14124 1 97 95
4.14363 1 95 95
4.14443 1 95 95
4.14602 1 95 94
4.14765 1 94 94
4.14841 1 94 92
4.1508 1 93 92
4.15243 1 92 91
4.15319 1 91 91
4.15559 1 91 91
4.15718 1 91 91
4.15798 1 91 91
4.16037 1 91 89
4.16996 1 90 90
4.16996 1 90 90
4.17235 1 90 89
4.18586 1 90 89
4.18828 1 89 89
4.19067 1 89 89
4.19306 1 89 89
4.19383 1 89 89
4.19545 1 89 89
4.19622 1 89 88
4.201 1 88 88
4.20103 1 88 88
4.20339 1 89 89
4.22013 1 90 90
4.22015 1 90 90
4.22815 1 90 90
4.22889 1 90 90
4.24007 1 91 91
4.24244 1 91 91
4.25519 1 92 91
4.25758 1 91 91
4.25758 1 91 91
4.25997 1 91 90
4.25997 1 90 90
4.26793 1 90 90
4.27195 1 90 90
4.27511 1 91 91
4.2775 1 91 91
4.27829 1 91 91
4.27989 1 91 90
4.30544 1 91 91
4.30618 1 91 91
4.30783 1 92 91
4.30857 1 91 91
4.34522 1 93 92
4.34685 1 92 92
4.34761 1 92 92
4.35163 1 92 92
4.35239 1 92 92
4.35558 1 92 92
4.35641 1 92 92
4.35797 1 93 92
4.36119 1 92 88
4.36199 1 88 88
4.43131 1 92 92
4.43287 1 92 92
4.4337 1 92 92
4.43526 1 92 92
4.43609 1 92 92
4.44167 1 92 92
4.44323 1 93 92
4.44485 1 92 91
4.44562 1 91 91
4.44724 1 91 91
4.44801 1 91 91
4.47991 1 93 93
4.49024 1 93 93
4.49104 1 93 93
4.49343 1 94 94
4.49582 1 94 94
4.49585 1 94 94
4.49903 1 94 94
4.50143 1 94 94
4.50219 1 94 94
4.50382 1 94 94
4.51654 1 95 95
4.52775 1 96 96
4.52852 1 96 96
4.53014 1 96 96
4.53091 1 96 96
4.53253 1 96 96
4.53407 1 96 96
4.53492 1 96 96
4.53646 1 96 96
4.53731 1 96 96
4.5397 1 96 96
4.54203 1 97 96
4.54363 1 96 96
4.54525 1 96 95
4.54602 1 95 95
4.54841 1 95 95
4.56836 1 96 95
4.57151 1 95 95
4.57391 1 95 95
4.5747 1 96 95
4.5763 1 95 94
4.57709 1 94 94
4.62251 1 97 97
4.6249 1 97 96
4.62652 1 96 96
4.62891 1 96 94
4.65438 1 95 95
4.65677 1 96 94
4.6568 1 94 94
4.65916 1 94 94
4.66155 1 94 94
4.66238 1 94 94
4.66477 1 94 94
4.66716 1 94 94
4.66793 1 94 94
4.66955 1 94 94
4.67032 1 94 94
4.67194 1 95 93
4.67271 1 93 93
4.67433 1 93 93
4.6751 1 93 93
4.67672 1 93 92
4.67749 1 92 92
4.77231 1 98 97
4.77393 1 97 97
4.7747 1 97 96
4.80102 1 98 97
4.84325 1 99 97
4.84405 1 97 97
4.84564 1 98 97
4.84644 1 97 97
4.84803 1 97 97
4.85042 1 97 94
4.85281 1 94 94
4.91175 1 98 98
4.91334 1 98 98
4.91414 1 98 98
4.91573 1 98 97
5.07671 1 109 108
5.07831 1 108 108
5.07911 1 108 108
5.0807 1 108 108
5.0815 1 108 108
5.08309 1 108 108
5.08389 1 108 108
5.08548 1 108 108
5.09026 1 108 108
5.09584 1 109 109
5.09584 1 109 109
5.09823 1 109 108
5.09903 1 108 108
5.10062 1 108 108
5.10301 1 108 108
5.10378 1 108 108
5.1054 1 108 107
5.10617 1 108 107
5.10779 1 107 107
5.10859 1 107 107
5.11018 1 107 106
5.11098 1 106 106
5.11496 1 106 106
5.11576 1 106 106
5.11735 1 106 106
5.11815 1 106 106
5.11974 1 106 104
5.12054 1 105 105
5.12213 1 105 105
5.12293 1 105 105
5.12452 1 105 104
5.12691 1 104 104
5.1293 1 104 104
5.13169 1 104 103
5.13169 1 103 103
5.13408 1 103 103
5.13647 1 104 102
5.13724 1 102 102
5.13887 1 102 102
5.13963 1 102 101
5.14126 1 101 101
5.14365 1 101 100
5.14441 1 100 100
5.14604 1 100 100
5.1468 1 100 100
