205100.000 2170264.000 524875.000 300412.000 
225332.000 2186911.000 540590.000 292932.000 
214766.000 2220607.000 559580.000 291098.000 
197657.000 2249740.000 564215.000 305113.000 
206709.000 2286822.000 545008.000 300101.000 
215342.000 2334363.000 536639.000 292547.000 
225271.000 2382891.000 549697.000 296391.000 
230109.000 2431799.000 551660.000 301218.000 
232376.000 2477819.000 533454.000 297175.000 
229495.000 2538237.000 520391.000 294195.000 
235654.000 2571740.000 485261.000 292431.000 
224954.000 2601360.000 458912.000 297406.000 
255981.000 2609413.000 479825.000 291117.000 
277455.000 2609413.000 530028.000 292364.000 
295377.000 2609413.000 552825.000 290618.000 
295377.000 2609413.000 560369.000 292322.000 
295377.000 2609413.000 564511.000 300736.000 
295377.000 2609413.000 584693.000 294128.000 
260485.000 2609413.000 547507.000 291801.000 
208540.000 2609413.000 515316.000 294766.000 
231530.000 2609413.000 533492.000 293073.000 
251728.000 2609413.000 527622.000 295352.000 
239175.000 2609413.000 512876.000 307646.000 
207863.000 2609413.000 484168.000 294965.000 
197167.000 2609413.000 482198.000 292273.000 
203164.000 2609413.000 483342.000 291970.000 
225545.000 2609413.000 520755.000 290038.000 
238059.000 2609413.000 537859.000 295521.000 
248603.000 2609413.000 536144.000 304750.000 
229749.000 2609413.000 544245.000 319086.000 
217363.000 2609413.000 534770.000 297967.000 
236328.000 2609413.000 491804.000 296337.000 
251733.000 2609413.000 495444.000 297018.000 
268583.000 2609413.000 512054.000 292046.000 
294735.000 2609413.000 524268.000 301182.000 
294735.000 2609413.000 521821.000 297149.000 
294735.000 2609413.000 522817.000 292826.000 
294735.000 2609413.000 497717.000 296225.000 
201763.000 2609413.000 481581.000 304940.000 
182709.000 2609413.000 462274.000 293330.000 
177653.000 2609413.000 453714.000 292092.000 
197528.000 2609413.000 470125.000 294855.000 
199631.000 2609413.000 493249.000 297218.000 
199541.000 2609413.000 506295.000 291929.000 
216454.000 2609413.000 533687.000 292453.000 
187031.000 2609413.000 557076.000 298029.000 
185482.000 2609413.000 560655.000 300037.000 
206169.000 2609413.000 569722.000 296529.000 
215070.000 2609413.000 588184.000 300030.000 
200134.000 2609413.000 614681.000 293039.000 
204647.000 2609413.000 604924.000 290861.000 
228059.000 2609413.000 618337.000 296624.000 
235422.000 2609413.000 639629.000 329481.000 
240176.000 2609413.000 611684.000 313010.000 
229029.000 2609413.000 603369.000 293299.000 
231562.000 2609413.000 594246.000 304179.000 
216857.000 2609413.000 598518.000 331859.000 
213162.000 2609413.000 568088.000 347099.000 
231192.000 2609413.000 573464.000 298487.000 
219239.000 2609413.000 602034.000 293524.000 
211644.000 2609413.000 584444.000 298114.000 
216077.000 2609413.000 577041.000 299554.000 
208322.000 2609413.000 583011.000 292357.000 
209323.000 2609413.000 610601.000 296287.000 
241134.000 2609413.000 619060.000 302975.000 
271877.000 2609413.000 584890.000 301352.000 
279739.000 2609413.000 579550.000 296081.000 
279739.000 2609413.000 558747.000 304456.000 
279739.000 2609413.000 532665.000 302622.000 
279739.000 2609413.000 519907.000 309022.000 
158082.000 2609413.000 526983.000 296674.000 
164007.000 2609413.000 533901.000 307224.000 
175454.000 2609413.000 548499.000 295777.000 
181821.000 2609413.000 568652.000 293958.000 
199872.000 2609413.000 586183.000 298620.000 
213942.000 2609413.000 589970.000 315411.000 
202776.000 2609413.000 601348.000 319379.000 
205601.000 2609413.000 592708.000 301523.000 
214920.000 2609413.000 565977.000 302594.000 
204279.000 2609413.000 559674.000 303454.000 
178194.000 2609413.000 538250.000 293334.000 
194674.000 2609413.000 526742.000 299790.000 
197028.000 2609413.000 548917.000 304887.000 
209516.000 2609413.000 542282.000 298840.000 
212843.000 2609413.000 543731.000 291658.000 
186523.000 2609413.000 558800.000 299445.000 
209006.000 2609413.000 565797.000 309729.000 
241749.000 2609413.000 563766.000 297180.000 
275861.000 2609413.000 569777.000 296616.000 
279330.000 2609413.000 581884.000 305516.000 
273421.000 2609413.000 577434.000 322627.000 
273421.000 2609413.000 580771.000 312919.000 
198313.000 2609413.000 549609.000 316444.000 
156623.000 2609413.000 575220.000 328009.000 
174883.000 2609413.000 583699.000 355030.000 
173527.000 2609413.000 596971.000 347385.000 
135961.000 2609413.000 602111.000 334494.000 
134609.000 2609413.000 604978.000 293505.000 
160751.000 2609413.000 630305.000 318061.000 
170279.000 2609413.000 649250.000 317547.000 
175644.000 2609413.000 656864.000 337630.000 
188199.000 2609413.000 652742.000 313852.000 
186707.000 2609413.000 673353.000 310295.000 
182154.000 2609413.000 666858.000 297538.000 
154707.000 2609413.000 660286.000 294162.000 
141192.000 2299987.000 632741.000 291398.000 
143511.000 1791677.000 600211.000 292168.000 
145561.000 1104475.000 557064.000 302024.000 
145830.000 695315.000 517357.000 290799.000 
145853.000 457378.000 504277.000 275946.000 
147655.000 173242.000 471237.000 280438.000 
148198.000 149491.000 463718.000 285069.000 
148175.000 147066.000 463726.000 287667.000 
148153.000 185122.000 465291.000 307887.000 
175732.000 205939.000 473622.000 343183.000 
202785.000 258129.000 492155.000 349434.000 
177510.000 324171.000 512097.000 338907.000 
166077.000 384864.000 523998.000 315379.000 
189649.000 436185.000 542548.000 294786.000 
203377.000 497182.000 577196.000 292341.000 
184740.000 535386.000 608901.000 310698.000 
201142.000 576238.000 603771.000 310283.000 
179171.000 613186.000 622674.000 312139.000 
164750.000 670995.000 639878.000 300006.000 
162962.000 724493.000 660322.000 302376.000 
175043.000 772724.000 664796.000 323169.000 
158658.000 838657.000 651442.000 330093.000 
155132.000 860019.000 637088.000 343372.000 
171755.000 860019.000 632580.000 361782.000 
193392.000 860019.000 626991.000 334572.000 
202154.000 860019.000 653997.000 321443.000 
195543.000 860019.000 632395.000 303181.000 
197094.000 860019.000 633099.000 317422.000 
172009.000 860019.000 642494.000 318569.000 
156129.000 860019.000 647313.000 317974.000 
175249.000 860019.000 650125.000 342548.000 
208095.000 758787.000 649225.000 354197.000 
229483.000 589790.000 665039.000 354434.000 
230913.000 561647.000 676668.000 350591.000 
201964.000 567515.000 673458.000 324064.000 
173776.000 573297.000 677080.000 333912.000 
178812.000 582317.000 668140.000 350116.000 
195747.000 585026.000 663937.000 371335.000 
207814.000 579224.000 642612.000 376430.000 
235138.000 562308.000 636249.000 395115.000 
215370.000 558897.000 661546.000 390102.000 
193763.000 544578.000 648382.000 406637.000 
203678.000 529965.000 645919.000 427776.000 
216441.000 557991.000 649038.000 415926.000 
235202.000 572535.000 675737.000 386756.000 
243666.000 580418.000 698635.000 348105.000 
210463.000 623304.000 683923.000 332269.000 
189248.000 665503.000 664882.000 336206.000 
214879.000 685835.000 677833.000 336770.000 
248121.000 689538.000 694370.000 346418.000 
256431.000 689772.000 679687.000 343713.000 
239205.000 710747.000 671517.000 340454.000 
239205.000 709865.000 668373.000 342056.000 
229150.000 641737.000 685458.000 357986.000 
170669.000 651217.000 687753.000 367811.000 
184220.000 670914.000 710034.000 406743.000 
188921.000 691064.000 711218.000 397136.000 
195901.000 700421.000 703204.000 390572.000 
195663.000 690739.000 675774.000 376790.000 
203775.000 715328.000 668787.000 355753.000 
212800.000 753040.000 667512.000 349243.000 
196360.000 751323.000 658046.000 324709.000 
199395.000 749370.000 649481.000 341392.000 
217511.000 744236.000 659376.000 370644.000 
246318.000 741153.000 651635.000 385361.000 
236483.000 744181.000 641224.000 413068.000 
228763.000 772345.000 646641.000 394026.000 
236155.000 766530.000 652511.000 344669.000 
248612.000 778222.000 648082.000 318698.000 
220253.000 805245.000 652959.000 323051.000 
221640.000 817444.000 649795.000 317596.000 
217624.000 839892.000 658525.000 345215.000 
215060.000 855386.000 658002.000 354871.000 
223790.000 855764.000 655400.000 376378.000 
230505.000 873274.000 647077.000 391498.000 
226623.000 878365.000 638674.000 390060.000 
242340.000 894554.000 653712.000 364531.000 
259923.000 907683.000 673618.000 352592.000 
249927.000 900031.000 662678.000 328197.000 
249927.000 930993.000 651380.000 348456.000 
249927.000 949111.000 628185.000 335268.000 
181038.000 932090.000 625859.000 354189.000 
136383.000 957234.000 601888.000 357902.000 
142674.000 969672.000 604887.000 396686.000 
166497.000 925814.000 603130.000 402417.000 
167956.000 949150.000 625371.000 402409.000 
170540.000 936086.000 660402.000 430032.000 
172558.000 941012.000 654556.000 396408.000 
186582.000 921260.000 649111.000 397573.000 
208636.000 904148.000 657721.000 394457.000 
218214.000 906879.000 653706.000 370955.000 
179500.000 872899.000 638042.000 356858.000 
160165.000 882059.000 626189.000 383365.000 
166618.000 907865.000 626480.000 385281.000 
184911.000 929798.000 655595.000 389455.000 
191183.000 928265.000 690067.000 386572.000 
191572.000 926038.000 687728.000 345752.000 
194449.000 907304.000 700140.000 336783.000 
204280.000 888721.000 705682.000 351041.000 
209825.000 893936.000 701868.000 380442.000 
201330.000 922425.000 711436.000 389031.000 
209921.000 919115.000 710524.000 393344.000 
220238.000 906641.000 693387.000 412710.000 
189408.000 914273.000 675974.000 398516.000 
185793.000 891053.000 666490.000 400522.000 
201545.000 898190.000 645063.000 403768.000 
218496.000 912853.000 631790.000 368322.000 
213501.000 946617.000 629896.000 351682.000 
201935.000 970307.000 642123.000 356493.000 
207855.000 977434.000 625748.000 359809.000 
196537.000 985339.000 643562.000 386143.000 
196387.000 993286.000 645234.000 401104.000 
197036.000 988305.000 653612.000 376338.000 
179178.000 959609.000 652822.000 381163.000 
190141.000 943152.000 634823.000 373469.000 
207783.000 913986.000 653070.000 401290.000 
225572.000 888017.000 667274.000 425589.000 
226956.000 900176.000 662349.000 426038.000 
213381.000 899437.000 697978.000 426038.000 
200288.000 883947.000 693685.000 426038.000 
192802.000 861958.000 657965.000 426038.000 
155823.000 878211.000 638607.000 426038.000 
152884.000 866933.000 638238.000 422968.000 
162392.000 862407.000 658249.000 344440.000 
189645.000 874417.000 635854.000 316091.000 
185202.000 839814.000 622148.000 337798.000 
184830.000 822432.000 636005.000 302167.000 
182175.000 810279.000 660446.000 293081.000 
173711.000 816164.000 659685.000 297388.000 
187894.000 805030.000 643038.000 295693.000 
215034.000 821035.000 629328.000 290435.000 
214056.000 829313.000 643293.000 299796.000 
188336.000 826773.000 625666.000 293173.000 
190603.000 836521.000 589102.000 309365.000 
195490.000 849794.000 580717.000 290814.000 
219236.000 852438.000 594915.000 293989.000 
241693.000 843756.000 579032.000 292105.000 
239862.000 835997.000 574908.000 292718.000 
248629.000 809585.000 581193.000 293722.000 
233736.000 804010.000 598469.000 292860.000 
236513.000 809328.000 588262.000 303915.000 
236513.000 801107.000 579211.000 291695.000 
183258.000 803419.000 593501.000 292222.000 
166420.000 820024.000 601763.000 296454.000 
182468.000 825894.000 630541.000 299389.000 
160305.000 831203.000 628160.000 299177.000 
163524.000 844492.000 623658.000 300993.000 
183587.000 856815.000 635101.000 294249.000 
181208.000 865629.000 631630.000 295603.000 
189133.000 890034.000 626603.000 291522.000 
185286.000 906804.000 616426.000 295110.000 
190053.000 890775.000 613019.000 291940.000 
191206.000 879991.000 630108.000 299485.000 
176588.000 913768.000 647696.000 292844.000 
191897.000 934613.000 633580.000 293055.000 
210065.000 954270.000 653608.000 291370.000 
202344.000 976392.000 644345.000 295742.000 
193887.000 987629.000 626649.000 293319.000 
191726.000 1004612.000 610921.000 298218.000 
194288.000 1010791.000 607495.000 302000.000 
205162.000 1040083.000 604330.000 295070.000 
218925.000 1047022.000 593405.000 290182.000 
226319.000 1056104.000 609374.000 309167.000 
203506.000 1074135.000 611978.000 309188.000 
186663.000 1068109.000 639668.000 295163.000 
208853.000 1067406.000 655471.000 295748.000 
235900.000 1040253.000 649446.000 299570.000 
232555.000 1037230.000 661768.000 306992.000 
240542.000 1055015.000 668700.000 294857.000 
255219.000 1052423.000 673886.000 312419.000 
247273.000 1042172.000 689016.000 312120.000 
243376.000 1044559.000 673421.000 292577.000 
243376.000 1064829.000 661587.000 299686.000 
243376.000 1082523.000 646824.000 299981.000 
136353.000 1100782.000 641386.000 306021.000 
149906.000 1109617.000 637683.000 292662.000 
151100.000 1152953.000 634027.000 316311.000 
163704.000 1182492.000 639200.000 310590.000 
178737.000 1212171.000 640795.000 313162.000 
180017.000 1230519.000 623134.000 293642.000 
165108.000 1257530.000 611119.000 302807.000 
182065.000 1273627.000 598585.000 290075.000 
184067.000 1275607.000 630173.000 294223.000 
195241.000 1314618.000 639821.000 295407.000 
188268.000 1331136.000 659775.000 300397.000 
192253.000 1348564.000 666960.000 293457.000 
204429.000 1358929.000 691467.000 295035.000 
193946.000 1365537.000 707481.000 302418.000 
203815.000 1349460.000 740202.000 295151.000 
214450.000 1352251.000 736756.000 299499.000 
214611.000 1354528.000 750695.000 296536.000 
206597.000 1372919.000 754478.000 293147.000 
242739.000 1387015.000 753894.000 304873.000 
249900.000 1421082.000 744622.000 310090.000 
212398.000 1439510.000 705119.000 303225.000 
208142.000 1459309.000 657331.000 290932.000 
219066.000 1470677.000 633243.000 293554.000 
195152.000 1498028.000 632901.000 295885.000 
189290.000 1505798.000 627544.000 297065.000 
192750.000 1554073.000 645002.000 297519.000 
232380.000 1586606.000 680694.000 326036.000 
261180.000 1618235.000 694887.000 327458.000 
229258.000 1641894.000 689168.000 309038.000 
214754.000 1662231.000 674362.000 291823.000 
225919.000 1691746.000 681754.000 296923.000 
209427.000 1720416.000 682600.000 301385.000 
188687.000 1750812.000 658985.000 292946.000 
192397.000 1786653.000 673065.000 306300.000 
199587.000 1821421.000 697988.000 335951.000 
216411.000 1827761.000 719852.000 358733.000 
235408.000 1835738.000 732490.000 330376.000 
218042.000 1827182.000 737708.000 297444.000 
221217.000 1827387.000 732384.000 294671.000 
216773.000 1838553.000 742280.000 323920.000 
223320.000 1861928.000 738356.000 329291.000 
241304.000 1870125.000 759808.000 316731.000 
223859.000 1911749.000 766463.000 294086.000 
223859.000 1929524.000 782159.000 294480.000 
223859.000 1908387.000 803510.000 304309.000 
210441.000 1913539.000 815809.000 303077.000 
149644.000 1917385.000 805054.000 301274.000 
156704.000 1963064.000 791549.000 296312.000 
157194.000 2008037.000 811599.000 318097.000 
198793.000 2049775.000 753857.000 337453.000 
194356.000 2072437.000 747533.000 341892.000 
173858.000 2121467.000 704251.000 341240.000 
193599.000 2146468.000 673034.000 305156.000 
215650.000 2161116.000 659088.000 293274.000 
227504.000 2184853.000 649119.000 299744.000 
230228.000 2197308.000 640994.000 326044.000 
213573.000 2203179.000 639497.000 338813.000 
205600.000 2238561.000 638197.000 336718.000 
206553.000 2269199.000 663495.000 304141.000 
217047.000 2303414.000 677929.000 295065.000 
237519.000 2344440.000 686757.000 299849.000 
241162.000 2388734.000 662410.000 314891.000 
231386.000 2427127.000 661081.000 329493.000 
232136.000 2466089.000 672314.000 328868.000 
236279.000 2502023.000 672153.000 339822.000 
242911.000 2530287.000 661492.000 334334.000 
240126.000 2566031.000 640910.000 328718.000 
216909.000 2593928.000 641362.000 341565.000 
221983.000 2638293.000 630911.000 337352.000 
241190.000 2671432.000 654815.000 383467.000 
262124.000 2696815.000 645429.000 345931.000 
235840.000 2734020.000 627114.000 343415.000 
243500.000 2772241.000 626969.000 294464.000 
240562.000 2802151.000 644614.000 303712.000 
263655.000 2840608.000 674668.000 309275.000 
263655.000 2864797.000 677363.000 322691.000 
212202.000 2883136.000 656136.000 310723.000 
142560.000 2917548.000 686892.000 339049.000 
166984.000 2940451.000 716108.000 336517.000 
209170.000 2988008.000 740296.000 339147.000 
213867.000 3006643.000 738692.000 323663.000 
167946.000 3037858.000 694410.000 306829.000 
175158.000 3069483.000 694559.000 337029.000 
212778.000 3107286.000 689002.000 320983.000 
201706.000 3145922.000 684797.000 299341.000 
173457.000 3195889.000 702971.000 311664.000 
174819.000 3213507.000 668881.000 325289.000 
179848.000 3213507.000 684105.000 350674.000 
199219.000 3213507.000 707117.000 335664.000 
211524.000 3213507.000 746084.000 316459.000 
184679.000 3213507.000 777663.000 323684.000 
182312.000 3213507.000 794810.000 320128.000 
192988.000 3213507.000 786128.000 326733.000 
198473.000 3213507.000 802905.000 307773.000 
224447.000 3213507.000 828809.000 317721.000 
233172.000 3213507.000 830922.000 318607.000 
226926.000 3213507.000 823759.000 310614.000 
239799.000 3213507.000 805248.000 328046.000 
249765.000 3213507.000 779446.000 334831.000 
236407.000 3213507.000 783864.000 343857.000 
237732.000 3213507.000 783416.000 340058.000 
258467.000 3213507.000 763154.000 312108.000 
258684.000 3213507.000 759739.000 330967.000 
264786.000 3213507.000 769749.000 344465.000 
264786.000 3213507.000 738923.000 330283.000 
264786.000 3213507.000 739460.000 357575.000 
264786.000 3213507.000 752814.000 332605.000 
141627.000 3213507.000 755565.000 337667.000 
132426.000 3213507.000 735659.000 340208.000 
146003.000 3213507.000 746317.000 345676.000 
166690.000 3213507.000 753987.000 353071.000 
179992.000 3213507.000 763020.000 366672.000 
168699.000 3213507.000 758912.000 349189.000 
195215.000 3213507.000 767230.000 335804.000 
216446.000 3213507.000 746193.000 331612.000 
184970.000 3213507.000 736982.000 347536.000 
183328.000 3213507.000 731411.000 351873.000 
182897.000 3213507.000 707159.000 340522.000 
208993.000 3213507.000 691733.000 339730.000 
227667.000 3213507.000 705458.000 345395.000 
223363.000 3213507.000 691891.000 376706.000 
233094.000 3213507.000 678490.000 388082.000 
225604.000 3213507.000 669050.000 367854.000 
245199.000 3213507.000 681885.000 356676.000 
257007.000 3213507.000 705184.000 327908.000 
259334.000 3213507.000 746345.000 325867.000 
259334.000 3213507.000 737905.000 306274.000 
211161.000 3213507.000 737055.000 328378.000 
162025.000 3213507.000 736265.000 346972.000 
164543.000 3213507.000 753289.000 363681.000 
155349.000 3213507.000 752983.000 365440.000 
171277.000 3213507.000 730097.000 398262.000 
173911.000 3213507.000 702593.000 373906.000 
184450.000 3213507.000 707233.000 362651.000 
204317.000 3213507.000 705106.000 358343.000 
181409.000 3213507.000 703680.000 355964.000 
184773.000 3213507.000 709233.000 369251.000 
184567.000 3213507.000 732301.000 370683.000 
168589.000 3213507.000 747167.000 385842.000 
194452.000 3213507.000 745315.000 376079.000 
184908.000 3213507.000 772945.000 363643.000 
143713.000 3213507.000 766428.000 343510.000 
143454.000 3213507.000 760745.000 344306.000 
139658.000 3213507.000 791455.000 353608.000 
174202.000 3213507.000 792547.000 340946.000 
213407.000 348744.000 743636.000 320134.000 
209241.000 323254.000 731977.000 324470.000 
202654.000 345136.000 707117.000 329804.000 
190582.000 366919.000 707650.000 347463.000 
157012.000 381730.000 721167.000 363350.000 
142568.000 412471.000 702542.000 402149.000 
175493.000 437254.000 699635.000 442999.000 
209662.000 459664.000 727725.000 483575.000 
184062.000 488679.000 727681.000 497560.000 
160859.000 523656.000 714588.000 497560.000 
170893.000 581013.000 690701.000 497560.000 
189428.000 603993.000 684724.000 497560.000 
191506.000 607936.000 665626.000 471365.000 
200283.000 612845.000 674500.000 448819.000 
189520.000 633156.000 647328.000 308444.000 
145822.000 641532.000 650243.000 300721.000 
150760.000 674709.000 679325.000 296435.000 
166408.000 686870.000 677044.000 293872.000 
148214.000 707659.000 667684.000 305600.000 
165471.000 738257.000 693359.000 302774.000 
174983.000 768453.000 679486.000 297203.000 
140946.000 780374.000 678073.000 294918.000 
167412.000 789766.000 682132.000 296510.000 
193447.000 808432.000 678949.000 301356.000 
156787.000 816887.000 690122.000 311469.000 
165229.000 825070.000 698621.000 300248.000 
176084.000 852153.000 669102.000 291101.000 
164665.000 873536.000 684420.000 317973.000 
165070.000 884466.000 709837.000 299180.000 
193824.000 894113.000 701585.000 294110.000 
195990.000 897940.000 701852.000 308602.000 
164271.000 913910.000 709355.000 296455.000 
151401.000 931223.000 726162.000 303258.000 
175683.000 954476.000 722583.000 293292.000 
201803.000 970644.000 745673.000 297570.000 
180317.000 987105.000 737993.000 291268.000 
178064.000 1001702.000 725991.000 291867.000 
182840.000 1012158.000 738305.000 295757.000 
185354.000 1024815.000 743583.000 293685.000 
192093.000 1036613.000 733644.000 296014.000 
173268.000 1062584.000 756421.000 292051.000 
183855.000 1080127.000 764909.000 294364.000 
184689.000 1091088.000 732906.000 308285.000 
185606.000 1125971.000 756875.000 296911.000 
212296.000 1141427.000 790462.000 296905.000 
218445.000 1166096.000 780135.000 290431.000 
191886.000 1187914.000 778244.000 291035.000 
206649.000 1215719.000 754556.000 293414.000 
212318.000 1260269.000 730253.000 318364.000 
212872.000 1295164.000 731028.000 328661.000 
215955.000 1306935.000 690134.000 303790.000 
227136.000 1332596.000 658899.000 291902.000 
245567.000 1332596.000 667721.000 292109.000 
249905.000 1332596.000 673902.000 291511.000 
249905.000 1332596.000 660994.000 294890.000 
249905.000 1332596.000 648611.000 294264.000 
249905.000 1332596.000 659108.000 302565.000 
249905.000 1332596.000 707428.000 299107.000 
249905.000 1332596.000 734720.000 293137.000 
249905.000 1332596.000 730089.000 292739.000 
249905.000 1332596.000 713618.000 290771.000 
249905.000 1332596.000 725947.000 298327.000 
249905.000 1332596.000 748579.000 295777.000 
249905.000 1332596.000 775658.000 292663.000 
249905.000 1332596.000 805425.000 297647.000 
249905.000 1332596.000 768628.000 290888.000 
230667.000 1332596.000 761945.000 289940.000 
185285.000 1332596.000 774157.000 296767.000 
142246.000 1332596.000 785392.000 292003.000 
112761.000 1332596.000 757939.000 292071.000 
