2.15554 3 50 31
2.15793 3 50 32
2.15848 1 415 399
2.16032 3 50 32
2.16087 1 400 385
2.16271 3 50 32
2.16326 1 385 360
2.1651 3 50 31
2.16565 1 360 360
2.16749 3 50 31
2.16804 1 360 327
2.16988 3 51 31
2.17043 1 328 327
2.17227 3 50 31
2.17283 1 327 327
2.17466 3 50 31
2.17522 1 327 296
2.17705 3 50 31
2.17761 1 296 296
2.17944 3 50 30
2.18 1 296 296
2.18183 3 50 30
2.18239 1 297 258
2.18422 3 50 30
2.18478 1 258 258
2.18661 3 50 30
2.18717 1 258 258
2.189 3 50 30
2.18956 1 258 258
2.19139 3 50 30
2.19195 1 259 229
2.19378 3 50 30
2.19434 1 229 219
2.19617 3 51 30
2.19673 1 219 219
2.19856 3 50 30
2.19912 1 219 207
2.20095 3 50 31
2.20151 1 208 207
2.20334 3 50 31
2.2039 1 207 196
2.20573 3 50 30
2.20629 1 196 193
2.20812 3 50 30
2.20868 1 193 186
2.21051 3 50 30
2.21107 1 187 186
2.21291 3 50 30
2.21346 1 186 186
2.2153 3 50 30
2.21585 1 186 186
2.21769 3 50 30
2.21824 1 186 172
2.22008 3 50 30
2.22063 1 173 168
2.22247 3 51 29
2.22302 1 168 168
2.22486 3 50 29
2.22541 1 168 158
2.22725 3 50 29
2.2278 1 158 155
2.22964 3 50 30
2.23019 1 155 155
2.23203 3 50 30
2.23259 1 156 148
2.23442 3 50 30
2.23498 1 148 147
2.23681 3 50 30
2.23737 1 147 147
2.2392 3 50 30
2.23976 1 147 147
2.24159 3 50 30
2.24215 1 148 147
2.24398 3 50 29
2.24454 1 147 147
2.24637 3 50 29
2.24693 1 147 132
2.24876 3 51 29
2.24932 1 132 132
2.25115 3 50 29
2.25171 1 132 128
2.25354 3 50 29
2.2541 1 129 126
2.25593 3 50 28
2.25649 1 126 124
2.25832 3 50 29
2.25888 1 124 122
2.26071 3 50 29
2.26127 1 122 120
2.2631 3 50 29
2.26366 1 120 120
2.26549 3 50 29
2.26605 1 120 116
2.26788 3 50 29
2.26844 1 117 116
2.27027 3 50 29
2.27083 1 116 113
2.27267 3 50 29
2.27322 1 113 111
2.27506 3 51 29
2.27561 1 111 111
2.27745 3 50 29
2.278 1 111 108
2.27984 3 50 28
2.28039 1 108 108
2.28223 3 50 28
2.28278 1 109 108
2.28462 3 50 29
2.28517 1 108 104
2.28701 3 50 29
2.28756 1 104 102
2.2894 3 50 28
2.28995 1 102 102
2.29179 3 50 29
2.29235 1 102 99
2.29418 3 50 29
2.29474 1 99 99
2.29657 3 50 29
2.29713 1 99 99
2.29896 3 50 29
2.29952 1 100 99
2.30135 3 51 29
2.30191 1 99 99
2.30374 3 50 29
2.3043 1 99 93
2.30613 3 50 29
2.30669 1 93 92
2.30852 3 50 29
2.30908 1 92 90
2.31091 3 50 28
2.31147 1 90 90
2.3133 3 50 28
2.31386 1 90 88
2.31569 3 50 28
2.31625 1 88 88
2.31808 3 50 29
2.31864 1 89 86
2.32047 3 50 29
2.32103 1 86 86
2.32286 3 50 28
2.32342 1 86 86
2.32525 3 50 28
2.32581 1 86 86
2.32764 3 51 29
2.3282 1 86 82
2.33003 3 50 29
2.33059 1 82 81
2.33243 3 50 29
2.33482 3 50 29
2.33721 3 50 29
2.33783 1 82 79
2.3396 3 50 29
2.34199 3 50 29
2.34261 1 79 78
2.34438 3 50 28
2.345 1 78 77
2.34677 3 50 28
2.34739 1 77 76
2.34916 3 50 28
2.34978 1 76 76
2.35155 3 50 28
2.35217 1 76 76
2.35394 3 51 28
2.35456 1 76 74
2.35633 3 50 28
2.35695 1 74 73
2.35872 3 50 28
2.36014 1 74 72
2.36111 3 50 28
2.3635 3 50 28
2.36412 1 72 72
2.36589 3 50 28
2.36731 1 72 70
2.36828 3 50 28
2.37067 3 50 28
2.37306 3 50 28
2.37448 1 70 68
2.37545 3 50 28
2.37687 1 68 67
2.37784 3 50 29
2.37926 1 67 67
2.38023 3 50 29
2.38262 3 51 28
2.38325 1 68 65
2.38501 3 50 28
2.3874 3 50 28
2.38979 3 50 28
2.39219 3 50 28
2.39361 1 65 63
2.39458 3 50 28
2.396 1 63 63
2.39697 3 50 28
2.39839 1 63 62
2.39936 3 50 28
2.40078 1 62 62
2.40175 3 50 28
2.40317 1 62 61
2.40414 3 50 28
2.40556 1 61 61
2.40653 3 50 28
2.40795 1 61 60
2.40892 3 51 28
2.41034 1 61 60
2.41131 3 50 28
2.41273 1 60 59
2.4137 3 50 27
2.41609 3 50 27
2.41751 1 59 58
2.41848 3 50 28
2.4199 1 58 58
2.42087 3 50 28
2.42229 1 58 57
2.42326 3 50 28
2.42468 1 57 57
2.42565 3 50 28
2.42707 1 57 57
2.42804 3 50 28
2.42946 1 57 56
2.43043 3 50 27
2.43185 1 56 56
2.43282 3 50 28
2.43424 1 56 55
2.43521 3 50 28
2.43663 1 55 55
2.4376 3 51 27
2.43902 1 56 55
2.43999 3 50 28
2.44238 3 50 28
2.4438 1 55 54
2.44477 3 50 28
2.44619 1 54 53
2.44716 3 50 28
2.44955 3 50 28
2.45098 1 53 52
2.45195 3 50 28
2.45337 1 52 52
2.45434 3 50 28
2.45673 3 50 28
2.45912 3 50 28
2.46151 3 50 28
2.4639 3 50 28
2.46629 3 51 28
2.46868 3 50 28
2.47107 3 50 28
2.47169 1 53 53
2.47346 3 50 28
2.47408 1 53 53
2.47585 3 50 28
2.47647 1 53 52
2.47824 3 50 28
2.47886 1 52 52
2.48063 3 50 27
2.48302 3 50 28
2.48541 3 50 27
2.4878 3 50 27
2.49019 3 50 27
2.49258 3 50 27
2.49497 3 51 28
2.49736 3 50 28
2.49975 3 50 28
2.50214 3 50 28
2.50356 1 53 53
2.50453 3 50 28
2.50595 1 53 53
2.50692 3 50 28
2.50835 1 53 52
2.50931 3 50 28
2.51074 1 52 52
2.51171 3 50 28
2.5141 3 50 28
2.51649 3 50 28
2.51888 3 50 28
2.52127 3 50 29
2.52366 3 51 29
2.52605 3 50 29
2.52844 3 50 29
2.53083 3 50 28
2.53322 3 50 29
2.53561 3 50 29
2.538 3 50 29
2.54039 3 50 29
2.54278 3 50 29
2.54517 3 50 28
2.54756 3 50 28
2.54995 3 51 28
2.55234 3 50 28
2.55473 3 50 28
2.55712 3 50 27
2.55951 3 50 28
2.5619 3 50 28
2.56429 3 50 28
2.56668 3 50 28
2.56907 3 50 28
2.57147 3 50 28
2.57386 3 50 28
2.57625 3 50 27
2.57864 3 51 28
2.58103 3 50 28
2.58342 3 50 28
2.58581 3 50 28
2.5882 3 50 28
2.59059 3 50 28
2.59298 3 50 27
2.59537 3 50 27
2.59776 3 50 26
2.60015 3 50 26
2.60254 3 50 26
2.60493 3 50 26
2.60732 3 51 26
2.60971 3 50 27
2.6121 3 50 27
2.61449 3 50 27
2.61688 3 50 27
2.61927 3 50 27
2.62166 3 50 26
2.62405 3 50 27
2.62644 3 50 28
2.62883 3 50 28
2.63123 3 50 27
2.63362 3 50 27
2.63601 3 51 27
2.6384 3 50 27
2.64079 3 50 27
2.64318 3 50 27
2.64557 3 50 27
2.64796 3 50 27
2.65035 3 50 27
2.65274 3 50 26
2.65513 3 50 26
2.65752 3 50 26
2.65991 3 50 26
2.6623 3 50 26
2.66469 3 51 26
2.66708 3 50 25
2.66947 3 50 25
2.67186 3 50 25
2.67425 3 50 25
2.67664 3 50 25
2.67903 3 50 25
2.68142 3 50 26
2.68381 3 50 25
2.6862 3 50 25
2.68859 3 50 26
2.69099 3 50 26
2.69338 3 51 26
2.69577 3 50 26
2.69816 3 50 25
2.70055 3 50 26
2.70294 3 50 26
2.70533 3 50 26
2.70772 3 50 26
2.71011 3 50 26
2.71233 1 59 59
2.7125 3 50 25
2.71472 1 59 59
2.71489 3 50 25
2.71728 3 50 26
2.7179 1 59 59
2.71967 3 50 26
2.72109 1 59 59
2.72206 3 50 25
2.72348 1 59 58
2.72445 3 51 25
2.72667 1 58 58
2.72684 3 50 25
2.72906 1 58 58
2.72923 3 50 25
2.73145 1 58 58
2.73162 3 50 25
2.73384 1 58 58
2.73401 3 50 25
2.73623 1 58 58
2.7364 3 50 25
2.73862 1 58 58
2.73879 3 50 25
2.74118 3 50 25
2.74357 3 50 25
2.7442 1 59 59
2.74596 3 50 24
2.74835 3 50 24
2.75075 3 50 24
2.75217 1 59 59
2.75314 3 50 24
2.75456 1 59 59
2.75553 3 51 24
2.75695 1 59 58
2.75792 3 50 24
2.75934 1 58 58
2.76031 3 50 24
2.76173 1 58 58
2.7627 3 50 24
2.76412 1 58 58
2.76509 3 50 24
2.76748 3 50 24
2.76987 3 50 24
2.77226 3 50 24
2.77465 3 50 24
2.77704 3 50 22
2.77943 3 50 22
2.78182 3 50 22
2.78244 1 59 59
2.78421 3 50 22
2.78483 1 59 59
2.7866 3 51 22
2.78723 1 59 59
2.78899 3 50 22
2.79138 3 50 22
2.79377 3 50 22
2.79599 1 59 59
2.79616 3 50 22
2.79838 1 59 57
2.79855 3 50 22
2.80077 1 58 57
2.80094 3 50 22
2.80333 3 50 22
2.80396 1 57 57
2.80572 3 50 21
2.80635 1 57 57
2.80811 3 50 21
2.80874 1 57 57
2.81051 3 50 21
2.81113 1 57 57
2.8129 3 50 21
2.81352 1 57 57
2.81529 3 50 21
2.81591 1 57 57
2.81768 3 50 21
2.81989 1 57 57
2.82007 3 50 21
2.82228 1 57 57
2.82246 3 51 21
2.82467 1 57 57
2.82485 3 50 22
2.82707 1 57 56
2.82724 3 50 21
2.82946 1 56 56
2.82963 3 50 21
2.83185 1 57 56
2.83202 3 50 21
2.83424 1 56 56
2.83441 3 50 21
2.8368 3 50 21
2.83902 1 56 56
2.83919 3 50 21
2.84141 1 56 56
2.84158 3 50 21
2.8438 1 56 56
2.84397 3 50 21
2.84636 3 50 21
2.84699 1 56 55
2.84875 3 50 21
2.85114 3 50 21
2.85353 3 50 21
2.85592 3 50 20
2.85734 1 55 55
2.85831 3 51 20
2.85973 1 55 55
2.8607 3 50 20
2.86309 3 50 20
2.86548 3 50 20
2.86787 3 50 20
2.87027 3 50 20
2.87266 3 50 20
2.87505 3 50 20
2.87744 3 50 20
2.87983 3 50 20
2.88222 3 50 20
2.88461 3 50 20
2.887 3 50 20
2.88762 1 56 56
2.88939 3 50 20
2.89081 1 56 55
2.89178 3 50 20
2.8932 1 55 55
2.89417 3 50 20
2.89559 1 56 55
2.89656 3 51 20
2.89895 3 50 20
2.90134 3 50 20
2.90196 1 55 55
2.90373 3 50 20
2.90435 1 55 55
2.90612 3 50 20
2.90754 1 55 54
2.90851 3 50 20
2.91073 1 54 54
2.9109 3 50 20
2.91329 3 50 20
2.91568 3 50 20
2.91631 1 54 54
2.91807 3 50 20
2.92046 3 50 20
2.92285 3 50 20
2.92348 1 54 54
2.92524 3 50 20
2.92763 3 50 20
2.92826 1 55 55
2.93003 3 50 20
2.93242 3 50 20
2.93481 3 51 20
2.9372 3 50 21
2.93959 3 50 20
2.94198 3 50 20
2.94437 3 50 20
2.94676 3 50 20
2.94915 3 50 20
2.95154 3 50 20
2.95393 3 50 20
2.95632 3 50 20
2.95871 3 50 20
2.9611 3 50 20
2.96349 3 50 20
2.96588 3 50 20
2.96827 3 50 20
2.97066 3 50 21
2.97305 3 50 21
2.97544 3 51 21
2.97783 3 50 21
2.98022 3 50 21
2.98261 3 50 21
2.985 3 50 21
2.98739 3 50 21
2.98802 1 57 56
2.98979 3 50 21
2.992 1 56 56
2.99218 3 50 21
2.99439 1 56 56
2.99457 3 50 21
2.99696 3 50 21
2.99935 3 50 21
3.00174 3 50 21
3.00413 3 50 21
3.00652 3 50 21
3.00891 3 50 21
3.0113 3 51 22
3.01369 3 50 22
3.01608 3 50 22
3.02634 3 50 22
3.03112 3 50 22
3.03184 1 57 57
3.03423 1 57 57
3.0359 3 50 22
3.03662 1 57 57
3.03901 1 57 57
3.0414 1 57 57
3.04379 1 57 57
3.04619 1 57 56
3.04858 1 56 56
3.05097 1 57 56
3.05336 1 56 56
3.05575 1 56 56
3.05814 1 56 55
3.06053 1 55 55
3.06292 1 55 55
3.06379 3 51 22
3.06611 1 55 54
3.06618 3 50 22
3.07017 3 50 22
3.07248 1 54 53
3.08212 3 51 22
3.08284 1 54 54
3.08451 3 50 22
3.08603 1 54 54
3.08842 1 54 54
3.0916 1 54 53
3.09248 3 50 22
3.09566 3 50 23
3.09805 3 50 24
3.17447 1 56 56
3.17925 1 56 56
3.18164 1 56 56
3.18403 1 56 54
3.18642 1 54 54
3.18881 1 54 54
3.1912 1 54 54
3.19359 1 54 54
3.19598 1 54 53
3.19837 1 53 53
3.20076 1 53 53
3.20315 1 53 52
3.20555 1 52 52
3.20794 1 53 52
3.21272 1 52 52
3.49328 3 64 29
3.49567 3 50 29
3.70995 1 71 71
3.71951 1 71 70
3.72429 1 71 71
3.7721 1 73 73
3.77449 1 73 73
3.77688 1 73 73
3.77927 1 73 73
3.78166 1 73 72
3.78171 3 61 29
3.78405 1 72 72
3.7841 3 50 29
3.78644 1 72 72
3.78649 3 50 29
3.78883 1 72 72
3.78888 3 50 30
3.79122 1 72 72
3.79361 1 72 72
3.796 1 73 72
3.79839 1 72 70
3.80078 1 70 70
3.80317 1 70 69
3.80557 1 69 69
3.80796 1 69 69
3.81991 1 70 70
3.8223 1 70 70
3.82469 1 70 70
3.82708 1 70 69
3.89401 1 72 72
3.89879 1 72 72
3.90357 1 72 72
3.90596 1 72 72
3.90835 1 72 71
3.91791 1 72 71
3.9203 1 71 71
3.92269 1 71 70
3.92987 1 70 70
3.93226 1 70 70
3.93465 1 70 70
3.93704 1 70 70
3.93943 1 70 70
3.94182 1 71 70
3.94421 1 70 69
3.9466 1 69 69
3.94899 1 69 69
3.95138 1 69 69
3.95377 1 69 68
3.98006 1 69 69
3.99202 1 70 70
3.99441 1 70 68
3.9968 1 68 68
3.99919 1 68 68
4.00158 1 68 68
4.00397 1 68 68
4.00636 1 68 68
4.00875 1 68 68
4.01114 1 68 68
4.01353 1 68 68
4.01592 1 69 67
4.01831 1 67 67
4.0207 1 67 67
4.02309 1 67 67
4.047 1 68 67
4.06851 1 68 68
4.06935 3 61 30
4.0709 1 68 68
4.07174 3 50 31
4.07329 1 68 68
4.07493 3 50 31
4.07732 3 50 32
4.07971 3 50 32
4.0821 3 50 32
4.08285 1 68 67
4.08449 3 50 33
4.08524 1 67 67
4.08688 3 50 33
4.0892 1 67 66
4.09398 1 67 66
4.09637 1 66 66
4.33541 1 76 76
4.3378 1 76 76
4.34019 1 77 77
4.34258 1 77 77
4.34497 1 77 77
4.34736 1 77 77
4.34975 1 77 75
4.35214 1 75 75
4.35453 1 75 74
4.35692 1 74 74
4.357 3 62 33
4.35931 1 74 74
4.35939 3 50 33
4.3617 1 75 73
4.36409 1 73 73
4.36417 3 50 33
4.36648 1 73 72
4.36656 3 50 33
4.36887 1 72 72
4.36895 3 51 33
4.37126 1 72 72
4.37134 3 50 35
4.37365 1 72 72
4.37373 3 50 35
4.37604 1 72 72
4.37612 3 50 35
4.37843 1 72 72
4.37851 3 50 36
4.38083 1 72 71
4.3809 3 50 37
4.38322 1 71 71
4.38329 3 50 37
4.38561 1 71 71
4.38568 3 50 38
4.388 1 72 71
4.38807 3 50 38
4.39039 1 71 68
4.39046 3 51 38
4.39278 1 68 68
4.39285 3 50 38
4.39517 1 68 68
4.39524 3 50 38
4.39756 1 68 68
4.40473 1 68 68
4.40712 1 68 68
4.40951 1 68 68
4.4119 1 69 67
4.41429 1 67 67
4.41668 1 67 66
4.41907 1 66 66
4.42146 1 66 66
4.42385 1 66 65
4.42624 1 65 65
4.42863 1 65 65
4.43102 1 65 64
4.43341 1 64 64
4.4358 1 64 64
4.43819 1 65 64
4.44059 1 64 64
4.44298 1 64 64
4.44537 1 64 64
4.44776 1 64 64
4.45015 1 64 61
4.45254 1 61 61
4.45493 1 61 61
4.45732 1 61 61
4.45971 1 61 61
4.46449 1 62 62
4.46688 1 62 62
4.46927 1 62 62
4.47166 1 62 62
4.47405 1 62 62
4.47644 1 62 62
4.47883 1 62 62
4.48122 1 62 60
4.49078 1 60 60
4.49317 1 61 60
4.52186 1 61 61
4.52425 1 61 61
4.52664 1 61 60
4.52903 1 60 60
4.53142 1 60 60
4.54019 1 60 59
4.54975 1 59 59
4.55214 1 60 59
4.55453 1 59 59
4.55692 1 59 59
4.55931 1 59 59
4.5617 1 59 59
4.56409 1 59 59
4.56648 1 59 59
4.59755 1 60 60
4.65099 3 63 40
4.65338 3 50 40
4.65737 3 50 40
4.65976 3 50 41
4.66215 3 51 41
4.66454 3 50 42
4.66693 3 50 42
4.66932 3 50 42
4.67171 3 50 44
4.6741 3 50 46
4.67649 3 50 46
4.67888 3 50 48
4.68128 3 51 49
4.68367 3 50 49
4.68606 3 50 49
4.68845 3 50 49
4.69801 3 51 51
4.8342 1 70 69
4.83659 1 69 69
4.83899 1 69 69
4.84377 1 69 69
4.84695 1 69 69
4.84934 1 69 69
4.85173 1 69 69
4.85412 1 69 69
4.85651 1 69 69
4.85891 1 70 69
4.86608 1 69 69
4.87803 1 69 69
4.88042 1 69 69
4.88281 1 69 68
4.8852 1 69 69
4.88759 1 69 69
4.88998 1 69 68
4.89237 1 68 67
4.89476 1 67 67
4.89715 1 67 67
4.89954 1 67 67
4.90193 1 67 67
4.90432 1 67 65
4.9091 1 66 66
5.01906 1 70 70
5.02145 1 70 70
5.02384 1 70 70
5.02623 1 70 69
5.02862 1 69 69
5.03101 1 69 69
5.0334 1 70 69
5.07404 1 70 70
5.0836 1 71 71
5.08599 1 71 70
5.08838 1 70 70
5.09077 1 70 70
5.09242 3 89 84
5.09316 1 70 70
5.09795 1 70 70
5.10751 1 71 71
5.1099 1 71 70
5.11229 1 70 70
5.11468 1 70 70
5.11707 1 70 69
5.11946 1 69 69
5.12185 1 69 69
5.12424 1 69 69
5.12663 1 69 69
5.12902 1 69 67
5.13141 1 67 67
5.1338 1 68 66
5.13619 1 66 66
5.13858 1 66 66
5.14097 1 66 66
5.14336 1 66 65
5.14575 1 65 65
5.14814 1 65 65
5.15053 1 65 64
5.15771 1 64 64
5.1601 1 65 64
5.16966 1 64 64
5.17205 1 64 64
5.17922 1 64 64
5.18161 1 64 64
5.184 1 64 64
5.18639 1 65 63
5.19356 1 63 63
5.19595 1 63 63
5.19834 1 63 63
5.20073 1 63 63
5.20312 1 63 63
5.20551 1 63 63
5.2079 1 63 63
5.21029 1 63 63
5.21268 1 63 63
5.21826 1 64 64
5.23744 3 96 63
5.23983 3 63 63
5.24222 3 64 63
5.24461 3 63 63
5.247 3 63 63
5.24939 3 63 63
5.25178 3 63 63
5.25417 3 64 63
5.25656 3 63 63
5.25896 3 63 63
5.26135 3 63 63
5.26374 3 63 63
5.26613 3 64 63
5.26852 3 63 63
5.27091 3 63 63
5.2733 3 63 63
5.27569 3 63 63
5.27808 3 64 63
5.28047 3 63 63
5.28286 3 63 63
5.28525 3 63 63
5.28764 3 63 63
5.29003 3 64 63
5.29242 3 63 63
5.29481 3 63 57
5.2972 3 57 57
5.29959 3 57 55
5.30193 1 67 67
5.30198 3 56 55
5.30432 1 67 67
5.30437 3 55 53
5.30671 1 67 67
5.30676 3 53 52
5.3091 1 67 67
5.30915 3 52 52
5.31149 1 67 67
5.31154 3 52 51
5.31393 3 51 51
5.31632 3 52 49
5.31866 1 68 67
5.31872 3 50 49
5.32105 1 67 67
5.32111 3 50 49
5.32344 1 67 67
5.3235 3 50 47
5.32583 1 67 67
5.32589 3 50 46
5.32822 1 67 67
5.32828 3 50 46
5.33067 3 50 46
5.33306 3 51 44
5.33545 3 50 44
5.33784 3 50 43
5.34023 3 50 43
5.34262 3 50 43
5.34501 3 50 43
5.3474 3 50 41
5.34979 3 51 41
5.35218 3 50 41
5.35457 3 50 41
5.35696 3 50 41
5.35935 3 50 39
5.36174 3 50 38
5.36413 3 50 38
5.36652 3 50 37
5.36891 3 51 37
5.3713 3 50 37
5.37369 3 50 36
5.37608 3 50 36
5.37848 3 50 35
5.38087 3 50 35
5.38326 3 50 34
5.38565 3 50 34
5.38804 3 50 34
5.39043 3 51 34
5.39282 3 50 33
5.39521 3 50 33
5.3976 3 50 33
5.39999 3 50 32
5.40238 3 50 32
5.40477 3 50 32
5.40716 3 50 31
5.40955 3 50 31
5.41194 3 51 31
5.41433 3 50 33
5.41672 3 50 33
5.41911 3 50 33
5.4215 3 50 33
5.42389 3 50 33
5.42628 3 50 33
5.42867 3 50 34
5.43106 3 50 34
5.43345 3 50 34
5.43584 3 50 34
5.43824 3 51 33
5.44063 3 50 33
5.44302 3 50 33
5.44541 3 50 33
5.4478 3 50 34
5.45019 3 50 34
5.45258 3 50 34
5.45497 3 50 34
5.45736 3 50 34
5.45975 3 51 34
5.46214 3 50 33
5.46453 3 50 34
5.46692 3 50 36
5.46931 3 50 36
5.4717 3 50 36
5.47882 1 73 72
5.48121 1 72 72
5.4836 1 72 72
5.48599 1 72 70
5.48838 1 71 70
5.49077 1 70 70
5.5298 3 53 38
5.53458 3 50 38
5.53777 3 50 38
5.54175 3 50 38
5.54573 3 51 38
5.54812 3 50 38
5.55051 3 50 38
5.55291 3 50 38
5.55609 3 50 38
5.55848 3 50 38
5.56087 3 50 38
5.56645 3 51 38
5.58 3 50 38
5.58478 3 50 38
5.59115 3 51 41
5.59354 3 50 41
5.59673 3 50 43
5.60151 3 50 44
5.60948 3 51 44
5.61187 3 50 46
5.61904 3 50 48
5.62143 3 50 49
5.62382 3 51 51
5.62621 3 51 51
5.68678 1 79 79
5.68917 1 79 77
5.69156 1 77 77
5.69395 1 77 77
5.69634 1 77 77
5.69873 1 77 74
5.70112 1 74 74
5.70351 1 74 74
5.7059 1 74 72
5.74176 1 74 74
5.75132 1 74 73
5.75371 1 73 73
5.7561 1 74 73
5.75849 1 73 71
5.76088 1 71 70
5.76566 1 70 70
5.76805 1 70 70
5.77044 1 70 70
5.77283 1 70 69
5.77523 1 69 68
5.77762 1 68 68
5.78001 1 69 68
5.7824 1 68 68
5.78479 1 68 67
5.78718 1 67 67
5.78957 1 67 67
5.79196 1 67 66
5.79435 1 66 65
5.79674 1 65 65
5.79913 1 65 65
5.80152 1 65 65
5.80391 1 65 65
5.8063 1 66 65
5.80869 1 65 64
5.81108 1 64 64
5.81347 1 64 63
5.81586 1 63 63
5.81825 1 63 63
5.82064 1 63 63
5.82303 1 63 63
5.82542 1 63 63
5.82781 1 63 63
5.8302 1 63 62
5.83259 1 63 62
5.83499 1 62 62
5.83977 1 62 62
5.84455 1 62 62
5.84694 1 62 62
5.84933 1 62 62
5.85172 1 62 62
5.85411 1 62 61
5.8565 1 61 61
5.85889 1 61 61
5.86128 1 62 61
5.86925 1 61 61
5.87166 1 61 61
5.87402 3 74 74
5.87405 1 61 61
5.87644 1 61 61
5.88119 3 74 74
5.882 1 61 60
5.88358 3 75 74
5.88518 1 60 60
5.88676 3 74 74
5.88839 1 60 60
5.89078 1 61 60
5.89473 3 75 74
5.89712 3 74 74
5.89951 3 74 74
5.90828 3 75 74
5.91067 3 74 74
5.91545 3 75 74
5.91784 3 74 74
5.92023 3 74 74
5.92262 3 74 74
5.93457 3 76 74
5.94254 3 74 74
5.94652 3 75 74
5.9537 3 74 74
5.95768 3 75 74
5.96007 3 74 74
5.96246 3 74 74
5.96485 3 75 74
5.96963 3 74 74
5.97202 3 74 74
5.97441 3 74 74
5.9768 3 75 74
5.97919 3 74 74
5.98397 3 74 74
5.98636 3 75 74
5.98875 3 74 74
5.99115 3 74 74
5.99354 3 74 74
5.99911 3 75 74
6.0015 3 74 74
6.00389 3 74 74
6.00628 3 75 74
6.00867 3 74 74
6.01107 3 74 74
6.01346 3 74 74
6.01585 3 74 74
6.01824 3 75 74
6.02302 3 74 74
6.18082 1 72 72
6.18799 1 73 73
6.19038 1 73 73
6.19277 1 73 70
6.19516 1 70 70
6.19755 1 70 70
6.19994 1 70 70
6.20233 1 70 70
6.20472 1 70 70
6.20711 1 70 70
6.2095 1 70 70
6.21189 1 71 70
6.21428 1 70 67
6.21667 1 67 66
6.21907 1 66 66
6.22146 1 66 66
6.23819 1 67 67
6.24058 1 67 67
6.24297 1 67 66
6.24536 1 66 66
6.24612 3 96 93
6.24775 1 66 66
6.25011 3 94 89
6.25014 1 66 66
6.2525 3 89 89
6.25253 1 66 65
6.25492 1 65 65
6.25568 3 89 84
6.25731 1 65 65
6.25807 3 85 82
6.2597 1 65 65
6.26209 1 66 65
6.26285 3 82 79
6.26448 1 65 63
6.26524 3 79 79
6.26687 1 63 63
6.26763 3 80 79
6.26926 1 63 63
6.27003 3 79 79
6.27165 1 63 62
6.27321 3 79 79
6.27404 1 62 62
6.2764 3 79 79
6.27643 1 62 62
6.27879 3 80 79
6.27883 1 62 61
6.28118 3 79 72
6.28122 1 61 61
6.28357 3 72 72
6.28676 3 73 69
6.28839 1 62 61
6.28915 3 69 68
6.29078 1 61 61
6.29234 3 68 65
6.29317 1 61 60
6.29552 3 65 65
6.3011 3 66 65
6.30508 3 65 65
6.30747 3 65 65
6.30987 3 66 65
6.31226 3 65 65
6.31465 3 65 65
6.31704 3 65 65
6.31707 1 61 60
